timestamp,device_id,raw_weight_kg
2025-08-17 07:17:20,farm_scale_01,2.2099629582240508
2025-08-17 07:17:30,farm_scale_01,1.2035523611160432
2025-08-17 07:17:40,farm_scale_01,1.061121615883176
2025-08-17 07:17:50,farm_scale_01,1.03685488377429
2025-08-17 07:18:00,farm_scale_01,0.9750205315690523
2025-08-17 07:18:10,farm_scale_01,0.9492227239209257
2025-08-17 07:18:20,farm_scale_01,1.1049358866458638
2025-08-17 07:18:30,farm_scale_01,1.1001514850012846
2025-08-17 07:18:40,farm_scale_01,1.1690221042904159
2025-08-17 07:18:50,farm_scale_01,1.0816087326387211
2025-08-17 07:19:00,farm_scale_01,1.0118475781793321
2025-08-17 07:19:10,farm_scale_01,1.084176627476121
2025-08-17 07:19:20,farm_scale_01,1.0368717569981805
2025-08-17 07:19:30,farm_scale_01,1.1125266159003975
2025-08-17 07:19:40,farm_scale_01,1.1500423513226594
2025-08-17 07:19:50,farm_scale_01,1.0298112974637927
2025-08-17 07:20:00,farm_scale_01,1.183880576359675
2025-08-17 07:20:10,farm_scale_01,1.1383635865842174
2025-08-17 07:20:20,farm_scale_01,1.0447105523289815
2025-08-17 07:20:30,farm_scale_01,1.096955267179131
2025-08-17 07:20:40,farm_scale_01,1.0677355561329105
2025-08-17 07:20:50,farm_scale_01,1.0450553245988392
2025-08-17 07:21:00,farm_scale_01,1.1963474096923368
2025-08-17 07:21:10,farm_scale_01,1.0847041620537512
2025-08-17 07:21:20,farm_scale_01,0.976018336324011
2025-08-17 07:21:30,farm_scale_01,0.9610582310202072
2025-08-17 07:21:40,farm_scale_01,0.9643280515383176
2025-08-17 07:21:50,farm_scale_01,1.0824561652479496
2025-08-17 07:22:00,farm_scale_01,1.0159747113889712
2025-08-17 07:22:10,farm_scale_01,1.0699593025035181
2025-08-17 07:22:20,farm_scale_01,1.1182075079714056
2025-08-17 07:22:30,farm_scale_01,1.205592887609079
2025-08-17 07:22:40,farm_scale_01,1.0178179464794272
2025-08-17 07:22:50,farm_scale_01,0.9306117565878373
2025-08-17 07:23:00,farm_scale_01,1.1866879704009539
2025-08-17 07:23:10,farm_scale_01,0.9267277393889701
2025-08-17 07:23:20,farm_scale_01,0.9235815085780325
2025-08-17 07:23:30,farm_scale_01,1.1846118259718477
2025-08-17 07:23:40,farm_scale_01,1.1285943273934942
2025-08-17 07:23:50,farm_scale_01,1.0820830324725903
2025-08-17 07:24:00,farm_scale_01,1.039302125378218
2025-08-17 07:24:10,farm_scale_01,1.0241594837828756
2025-08-17 07:24:20,farm_scale_01,0.9912297231749487
2025-08-17 07:24:30,farm_scale_01,1.0206523512324626
2025-08-17 07:24:40,farm_scale_01,1.039502574692038
2025-08-17 07:24:50,farm_scale_01,0.9333398138193421
2025-08-17 07:25:00,farm_scale_01,0.9776775238966994
2025-08-17 07:25:10,farm_scale_01,0.8743423452653601
2025-08-17 07:25:20,farm_scale_01,-0.011947402343320488
2025-08-17 07:25:30,farm_scale_01,-0.045378183102079896
2025-08-17 07:25:40,farm_scale_01,-0.02883856652841664
2025-08-17 07:25:50,farm_scale_01,0.037769561291287806
2025-08-17 07:26:00,farm_scale_01,0.02504585938121904
2025-08-17 07:26:10,farm_scale_01,-0.048877762239927555
2025-08-17 07:26:20,farm_scale_01,0.004966615271461294
2025-08-17 07:26:30,farm_scale_01,0.03756935616858945
2025-08-17 07:26:40,farm_scale_01,-0.0834702640560686
2025-08-17 07:26:50,farm_scale_01,0.027168009618996753
2025-08-17 07:27:00,farm_scale_01,-0.033131187947292334
2025-08-17 07:27:10,farm_scale_01,0.02852993342965797
2025-08-17 07:27:20,farm_scale_01,-0.038162957827125844
2025-08-17 07:27:30,farm_scale_01,-0.09024410503322595
2025-08-17 07:27:40,farm_scale_01,-0.08137712189415813
2025-08-17 07:27:50,farm_scale_01,0.0024042473330691
2025-08-17 07:28:00,farm_scale_01,0.012986125086074093
2025-08-17 07:28:10,farm_scale_01,-0.04521583125522043
2025-08-17 07:28:20,farm_scale_01,0.031929622938868696
2025-08-17 07:28:30,farm_scale_01,-0.083076003113448
2025-08-17 07:28:40,farm_scale_01,-0.003303989932365829
2025-08-17 07:28:50,farm_scale_01,-0.06055080998812284
2025-08-17 07:29:00,farm_scale_01,-0.03259180539010796
2025-08-17 07:29:10,farm_scale_01,0.002369933565820701
2025-08-17 07:29:20,farm_scale_01,1.5396410574424535
2025-08-17 07:29:30,farm_scale_01,1.5862405361497334
2025-08-17 07:29:40,farm_scale_01,1.5216180504939254
2025-08-17 07:29:50,farm_scale_01,1.5359210220227362
2025-08-17 07:30:00,farm_scale_01,1.5194398433362077
2025-08-17 07:30:10,farm_scale_01,1.6198645011853874
2025-08-17 07:30:20,farm_scale_01,1.5337302179002814
2025-08-17 07:30:30,farm_scale_01,1.5533138275745388
2025-08-17 07:30:40,farm_scale_01,1.4877866058481812
2025-08-17 07:30:50,farm_scale_01,1.6253596047677283
2025-08-17 07:31:00,farm_scale_01,1.6313580042186608
2025-08-17 07:31:10,farm_scale_01,1.5304557450289162
2025-08-17 07:31:20,farm_scale_01,1.48666325889999
2025-08-17 07:31:30,farm_scale_01,1.404128754577064
2025-08-17 07:31:40,farm_scale_01,1.463919146823572
2025-08-17 07:31:50,farm_scale_01,1.360039656352368
2025-08-17 07:32:00,farm_scale_01,1.4605554596673889
2025-08-17 07:32:10,farm_scale_01,1.56196446906605
2025-08-17 07:32:20,farm_scale_01,1.5293748652265067
2025-08-17 07:32:30,farm_scale_01,1.7192682200308067
2025-08-17 07:32:40,farm_scale_01,1.5037223240903976
2025-08-17 07:32:50,farm_scale_01,1.4974763219980731
2025-08-17 07:33:00,farm_scale_01,1.6184284292367324
2025-08-17 07:33:10,farm_scale_01,1.3792519582147842
2025-08-17 07:33:20,farm_scale_01,1.4148654834680694
2025-08-17 07:33:30,farm_scale_01,1.5865141701748657
2025-08-17 07:33:40,farm_scale_01,1.5177729250368788
2025-08-17 07:33:50,farm_scale_01,1.519607178522632
2025-08-17 07:34:00,farm_scale_01,1.4584347686476826
2025-08-17 07:34:10,farm_scale_01,1.55258847516104
2025-08-17 07:34:20,farm_scale_01,1.468765000902714
2025-08-17 07:34:30,farm_scale_01,1.5392263275702072
2025-08-17 07:34:40,farm_scale_01,1.4407281763261697
2025-08-17 07:34:50,farm_scale_01,1.5188151022838239
2025-08-17 07:35:00,farm_scale_01,1.6953963765140962
2025-08-17 07:35:10,farm_scale_01,1.4994119980954266
2025-08-17 07:35:20,farm_scale_01,1.522866206219086
2025-08-17 07:35:30,farm_scale_01,1.517205021476902
2025-08-17 07:35:40,farm_scale_01,1.5473693739419871
2025-08-17 07:35:50,farm_scale_01,1.5708590196491687
2025-08-17 07:36:00,farm_scale_01,1.5539858813285503
2025-08-17 07:36:10,farm_scale_01,1.5557521286162288
2025-08-17 07:36:20,farm_scale_01,1.5189401905225204
2025-08-17 07:36:30,farm_scale_01,1.5414300390749915
2025-08-17 07:36:40,farm_scale_01,1.5162904269394246
2025-08-17 07:36:50,farm_scale_01,1.388418164760259
2025-08-17 07:37:00,farm_scale_01,1.7438560620625783
2025-08-17 07:37:10,farm_scale_01,1.591660681238206
2025-08-17 07:37:20,farm_scale_01,0.009093312752924758
2025-08-17 07:37:30,farm_scale_01,0.012411029315016805
2025-08-17 07:37:40,farm_scale_01,-0.022968044977012207
2025-08-17 07:37:50,farm_scale_01,1.7671720177537122
2025-08-17 07:38:00,farm_scale_01,1.794581653058434
2025-08-17 07:38:10,farm_scale_01,1.9076900241314227
2025-08-17 07:38:20,farm_scale_01,1.9570393618519457
2025-08-17 07:38:30,farm_scale_01,1.8153471058742707
2025-08-17 07:38:40,farm_scale_01,1.798431358364457
2025-08-17 07:38:50,farm_scale_01,1.9193337396584464
2025-08-17 07:39:00,farm_scale_01,1.703019641024329
2025-08-17 07:39:10,farm_scale_01,1.8799651253046885
2025-08-17 07:39:20,farm_scale_01,1.7194918107494779
2025-08-17 07:39:30,farm_scale_01,1.9433104873897826
2025-08-17 07:39:40,farm_scale_01,1.8253498466198095
2025-08-17 07:39:50,farm_scale_01,1.8382553069170948
2025-08-17 07:40:00,farm_scale_01,1.787577617427862
2025-08-17 07:40:10,farm_scale_01,1.7189009731146994
2025-08-17 07:40:20,farm_scale_01,1.9467863891870403
2025-08-17 07:40:30,farm_scale_01,1.831832953507733
2025-08-17 07:40:40,farm_scale_01,2.1022190427131187
2025-08-17 07:40:50,farm_scale_01,1.780703009931711
2025-08-17 07:41:00,farm_scale_01,1.7937820240498685
2025-08-17 07:41:10,farm_scale_01,1.7737380250028785
2025-08-17 07:41:20,farm_scale_01,1.8314247094401015
2025-08-17 07:41:30,farm_scale_01,1.9715349867992304
2025-08-17 07:41:40,farm_scale_01,1.926328541118371
2025-08-17 07:41:50,farm_scale_01,1.7251532474897084
2025-08-17 07:42:00,farm_scale_01,1.9418471602402512
2025-08-17 07:42:10,farm_scale_01,1.9001408570661666
2025-08-17 07:42:20,farm_scale_01,1.884028580308622
2025-08-17 07:42:30,farm_scale_01,1.7907782875012421
2025-08-17 07:42:40,farm_scale_01,1.7967247302862832
2025-08-17 07:42:50,farm_scale_01,1.8564829328345245
2025-08-17 07:43:00,farm_scale_01,1.801264541214214
2025-08-17 07:43:10,farm_scale_01,1.950528112903607
2025-08-17 07:43:20,farm_scale_01,1.7978411000864236
2025-08-17 07:43:30,farm_scale_01,1.6897764043502135
2025-08-17 07:43:40,farm_scale_01,1.741400998707446
2025-08-17 07:43:50,farm_scale_01,1.746480484350487
2025-08-17 07:44:00,farm_scale_01,1.8244497082866102
2025-08-17 07:44:10,farm_scale_01,1.8628028368620222
2025-08-17 07:44:20,farm_scale_01,1.8498215891104997
2025-08-17 07:44:30,farm_scale_01,1.882390273991838
2025-08-17 07:44:40,farm_scale_01,1.825335152252422
2025-08-17 07:44:50,farm_scale_01,1.8281649945972254
2025-08-17 07:45:00,farm_scale_01,1.985666352120638
2025-08-17 07:45:10,farm_scale_01,1.9419461598773464
2025-08-17 07:45:20,farm_scale_01,1.8781815927288414
2025-08-17 07:45:30,farm_scale_01,1.9188511922306546
2025-08-17 07:45:40,farm_scale_01,1.6914203409369803
2025-08-17 07:45:50,farm_scale_01,1.779714464663241
2025-08-17 07:46:00,farm_scale_01,1.8109412730560388
2025-08-17 07:46:10,farm_scale_01,1.780656277214956
2025-08-17 07:46:20,farm_scale_01,1.721858569471794
2025-08-17 07:46:30,farm_scale_01,-0.06475393860318081
2025-08-17 07:46:40,farm_scale_01,-0.016789234964506412
2025-08-17 07:46:50,farm_scale_01,0.08345107626446965
2025-08-17 07:47:00,farm_scale_01,-0.01297956756818024
2025-08-17 07:47:10,farm_scale_01,-0.07515714765590531
2025-08-17 07:47:20,farm_scale_01,-0.012287153204297217
2025-08-17 07:47:30,farm_scale_01,-0.013636178487383525
2025-08-17 07:47:40,farm_scale_01,-0.13484433214707858
2025-08-17 07:47:50,farm_scale_01,-0.0027147433258906104
2025-08-17 07:48:00,farm_scale_01,-0.011546726510433898
2025-08-17 07:48:10,farm_scale_01,0.03481031824067092
2025-08-17 07:48:20,farm_scale_01,0.09244780474726727
2025-08-17 07:48:30,farm_scale_01,0.056328251477387875
2025-08-17 07:48:40,farm_scale_01,-0.01344443452774153
2025-08-17 07:48:50,farm_scale_01,-0.05532629543708352
2025-08-17 07:49:00,farm_scale_01,0.12866799016249303
2025-08-17 07:49:10,farm_scale_01,0.002960921700724413
2025-08-17 07:49:20,farm_scale_01,0.0006964645956473102
2025-08-17 07:49:30,farm_scale_01,-0.001206254355500164
2025-08-17 07:49:40,farm_scale_01,0.009904238038392748
2025-08-17 07:49:50,farm_scale_01,-0.007218020596197124
2025-08-17 07:50:00,farm_scale_01,-0.028683100344011815
2025-08-17 07:50:10,farm_scale_01,-0.027342947062019608
2025-08-17 07:50:20,farm_scale_01,-0.0016376635107999194
2025-08-17 07:50:30,farm_scale_01,-0.02717123855668825
2025-08-17 07:50:40,farm_scale_01,-0.03564228913385822
2025-08-17 07:50:50,farm_scale_01,0.005321511384594842
2025-08-17 07:51:00,farm_scale_01,-0.012748860871042765
2025-08-17 07:51:10,farm_scale_01,0.07519964942913443
2025-08-17 07:51:20,farm_scale_01,-0.1325484904196506
2025-08-17 07:51:30,farm_scale_01,0.054575342596123094
2025-08-17 07:51:40,farm_scale_01,0.06230425962488145
2025-08-17 07:51:50,farm_scale_01,-0.10366951162040748
2025-08-17 07:52:00,farm_scale_01,-0.01713437970401744
2025-08-17 07:52:10,farm_scale_01,-0.018572043299789575
2025-08-17 07:52:20,farm_scale_01,-0.07037558473589106
2025-08-17 07:52:30,farm_scale_01,-0.03889083437954377
2025-08-17 07:52:40,farm_scale_01,-0.05552879227329144
2025-08-17 07:52:50,farm_scale_01,0.08761352217118114
2025-08-17 07:53:00,farm_scale_01,0.04678391965737306
2025-08-17 07:53:10,farm_scale_01,0.06357775474970793
2025-08-17 07:53:20,farm_scale_01,0.03608360320216176
2025-08-17 07:53:30,farm_scale_01,-0.056452588560861466
2025-08-17 07:53:40,farm_scale_01,-0.026226013313988685
2025-08-17 07:53:50,farm_scale_01,0.024468728061395904
2025-08-17 07:54:00,farm_scale_01,-0.06110639044459727
2025-08-17 07:54:10,farm_scale_01,0.035649921508619405
2025-08-17 07:54:20,farm_scale_01,-0.012016269907906753
2025-08-17 07:54:30,farm_scale_01,-0.018741040377479878
2025-08-17 07:54:40,farm_scale_01,0.03554799841017458
2025-08-17 07:54:50,farm_scale_01,0.022213165574301988
2025-08-17 07:55:00,farm_scale_01,-0.018048308290953996
2025-08-17 07:55:10,farm_scale_01,0.057966490168212405
2025-08-17 07:55:20,farm_scale_01,-0.05405316637999487
2025-08-17 07:55:30,farm_scale_01,0.030796780347213188
2025-08-17 07:55:40,farm_scale_01,0.02965506289841919
2025-08-17 07:55:50,farm_scale_01,-0.015477321965699516
2025-08-17 07:56:00,farm_scale_01,0.0163066511121059
2025-08-17 07:56:10,farm_scale_01,-0.06255567881926515
2025-08-17 07:56:20,farm_scale_01,0.046201350960345056
2025-08-17 07:56:30,farm_scale_01,-0.009245106822149452
2025-08-17 07:56:40,farm_scale_01,-0.026136151025951977
2025-08-17 07:56:50,farm_scale_01,0.05245046129184447
2025-08-17 07:57:00,farm_scale_01,-0.035217184527137964
2025-08-17 07:57:10,farm_scale_01,-0.07042306481817799
2025-08-17 07:57:20,farm_scale_01,-0.07783145867619519
2025-08-17 07:57:30,farm_scale_01,0.03030049756728198
2025-08-17 07:57:40,farm_scale_01,-0.06402146762481416
2025-08-17 07:57:50,farm_scale_01,0.08773970909921824
2025-08-17 07:58:00,farm_scale_01,-0.10409647039418611
2025-08-17 07:58:10,farm_scale_01,0.08482281841450191
2025-08-17 07:58:20,farm_scale_01,0.01055087336013092
2025-08-17 07:58:30,farm_scale_01,-0.00483565559351962
2025-08-17 07:58:40,farm_scale_01,-0.02724595434044749
2025-08-17 07:58:50,farm_scale_01,0.019956805717603544
2025-08-17 07:59:00,farm_scale_01,-0.0018817351212424183
2025-08-17 07:59:10,farm_scale_01,0.055165094100826075
2025-08-17 07:59:20,farm_scale_01,0.005711382433101982
2025-08-17 07:59:30,farm_scale_01,0.00751508807309388
2025-08-17 07:59:40,farm_scale_01,-0.018180610610692795
2025-08-17 07:59:50,farm_scale_01,-0.002847281186053373
2025-08-17 08:00:00,farm_scale_01,0.01539008844460296
2025-08-17 08:00:10,farm_scale_01,-0.08550841963283129
2025-08-17 08:00:20,farm_scale_01,-0.06740927110528565
2025-08-17 08:00:30,farm_scale_01,0.03716320470113575
2025-08-17 08:00:40,farm_scale_01,1.9747193737858129
2025-08-17 08:00:50,farm_scale_01,1.8611984034427942
2025-08-17 08:01:00,farm_scale_01,1.8077623344007239
2025-08-17 08:01:10,farm_scale_01,2.092090731729877
2025-08-17 08:01:20,farm_scale_01,1.849311295548376
2025-08-17 08:01:30,farm_scale_01,1.8211895498023905
2025-08-17 08:01:40,farm_scale_01,2.070598395131764
2025-08-17 08:01:50,farm_scale_01,1.8461582758367774
2025-08-17 08:02:00,farm_scale_01,2.0726690063588395
2025-08-17 08:02:10,farm_scale_01,1.963003135834202
2025-08-17 08:02:20,farm_scale_01,2.043792435714425
2025-08-17 08:02:30,farm_scale_01,1.9559611764681697
2025-08-17 08:02:40,farm_scale_01,2.0274520587588505
2025-08-17 08:02:50,farm_scale_01,1.8675999637740883
2025-08-17 08:03:00,farm_scale_01,1.2384494459519666
2025-08-17 08:03:10,farm_scale_01,1.147217408417357
2025-08-17 08:03:20,farm_scale_01,1.4899967749722218
2025-08-17 08:03:30,farm_scale_01,1.3522614085963374
2025-08-17 08:03:40,farm_scale_01,1.497186532000066
2025-08-17 08:03:50,farm_scale_01,1.252934456666256
2025-08-17 08:04:00,farm_scale_01,1.3748107818114599
2025-08-17 08:04:10,farm_scale_01,1.407995900577481
2025-08-17 08:04:20,farm_scale_01,1.3212795040145595
2025-08-17 08:04:30,farm_scale_01,1.2208712066221254
2025-08-17 08:04:40,farm_scale_01,1.3152687139306365
2025-08-17 08:04:50,farm_scale_01,1.3865389593161193
2025-08-17 08:05:00,farm_scale_01,1.3834848406604758
2025-08-17 08:05:10,farm_scale_01,1.3362969156717754
2025-08-17 08:05:20,farm_scale_01,1.4082102401221597
2025-08-17 08:05:30,farm_scale_01,1.4044340943878084
2025-08-17 08:05:40,farm_scale_01,1.2945337966636596
2025-08-17 08:05:50,farm_scale_01,1.2147936322797634
2025-08-17 08:06:00,farm_scale_01,1.3516619173092832
2025-08-17 08:06:10,farm_scale_01,1.2766961993867876
2025-08-17 08:06:20,farm_scale_01,1.3479270927403633
2025-08-17 08:06:30,farm_scale_01,1.444069592952572
2025-08-17 08:06:40,farm_scale_01,1.3714265659381077
2025-08-17 08:06:50,farm_scale_01,1.4401276614061584
2025-08-17 08:07:00,farm_scale_01,1.2555088205870943
2025-08-17 08:07:10,farm_scale_01,1.4234236637628754
2025-08-17 08:07:20,farm_scale_01,1.4705550392005533
2025-08-17 08:07:30,farm_scale_01,1.341572965205062
2025-08-17 08:07:40,farm_scale_01,1.5221914761642352
2025-08-17 08:07:50,farm_scale_01,1.2678327077301317
2025-08-17 08:08:00,farm_scale_01,1.2853204950876638
2025-08-17 08:08:10,farm_scale_01,1.3884220487026975
2025-08-17 08:08:20,farm_scale_01,1.3407844482548352
2025-08-17 08:08:30,farm_scale_01,1.2769946180459217
2025-08-17 08:08:40,farm_scale_01,1.3859555307976814
2025-08-17 08:08:50,farm_scale_01,1.3648705257350116
2025-08-17 08:09:00,farm_scale_01,1.28952507054584
2025-08-17 08:09:10,farm_scale_01,1.3515513347519699
2025-08-17 08:09:20,farm_scale_01,1.3971492463188941
2025-08-17 08:09:30,farm_scale_01,1.2877505017485391
2025-08-17 08:09:40,farm_scale_01,1.377786869439691
2025-08-17 08:09:50,farm_scale_01,1.2670637464667123
2025-08-17 08:10:00,farm_scale_01,1.2825212541904323
2025-08-17 08:10:10,farm_scale_01,1.4253541897260422
2025-08-17 08:10:20,farm_scale_01,1.3855269081169346
2025-08-17 08:10:30,farm_scale_01,1.185480204019802
2025-08-17 08:10:40,farm_scale_01,1.3064892346650172
2025-08-17 08:10:50,farm_scale_01,1.3756029466358728
2025-08-17 08:11:00,farm_scale_01,1.347536454043487
2025-08-17 08:11:10,farm_scale_01,1.385883544283136
2025-08-17 08:11:20,farm_scale_01,1.3457057374510037
2025-08-17 08:11:30,farm_scale_01,1.3258193907900735
2025-08-17 08:11:40,farm_scale_01,1.3233742338014407
2025-08-17 08:11:50,farm_scale_01,1.5749715194748921
2025-08-17 08:12:00,farm_scale_01,1.4979153498504674
2025-08-17 08:12:10,farm_scale_01,1.0003948926621682
2025-08-17 08:12:20,farm_scale_01,1.1383280763669967
2025-08-17 08:12:30,farm_scale_01,1.1017398290363614
2025-08-17 08:12:40,farm_scale_01,1.1452579268211198
2025-08-17 08:12:50,farm_scale_01,1.157193834119642
2025-08-17 08:13:00,farm_scale_01,1.0953344672316305
2025-08-17 08:13:10,farm_scale_01,1.1524651248913962
2025-08-17 08:13:20,farm_scale_01,1.1064352098260188
2025-08-17 08:13:30,farm_scale_01,1.1728871418943385
2025-08-17 08:13:40,farm_scale_01,1.1386993680488713
2025-08-17 08:13:50,farm_scale_01,1.1278926228317767
2025-08-17 08:14:00,farm_scale_01,1.105213624649368
2025-08-17 08:14:10,farm_scale_01,1.2170745757760943
2025-08-17 08:14:20,farm_scale_01,1.145824121083695
2025-08-17 08:14:30,farm_scale_01,1.0076923049002053
2025-08-17 08:14:40,farm_scale_01,1.0756532411989828
2025-08-17 08:14:50,farm_scale_01,1.0951225180739463
2025-08-17 08:15:00,farm_scale_01,1.113319449915629
2025-08-17 08:15:10,farm_scale_01,1.1275458908382139
2025-08-17 08:15:20,farm_scale_01,1.0378719655979485
2025-08-17 08:15:30,farm_scale_01,1.1079694739068993
2025-08-17 08:15:40,farm_scale_01,1.0882795949597037
2025-08-17 08:15:50,farm_scale_01,1.20018884216041
2025-08-17 08:16:00,farm_scale_01,1.0338030379943912
2025-08-17 08:16:10,farm_scale_01,1.11201901473944
2025-08-17 08:16:20,farm_scale_01,1.0585784937528564
2025-08-17 08:16:30,farm_scale_01,1.2624489759816768
2025-08-17 08:16:40,farm_scale_01,1.2139383909523718
2025-08-17 08:16:50,farm_scale_01,0.9820206695088455
2025-08-17 08:17:00,farm_scale_01,1.0497122079332344
2025-08-17 08:17:10,farm_scale_01,1.1830831661055108
2025-08-17 08:17:20,farm_scale_01,1.7333091616358578
2025-08-17 08:17:30,farm_scale_01,1.6419697421121806
2025-08-17 08:17:40,farm_scale_01,1.5595202833807191
2025-08-17 08:17:50,farm_scale_01,1.6279721826815368
2025-08-17 08:18:00,farm_scale_01,1.7396391841241785
2025-08-17 08:18:10,farm_scale_01,-0.01408923044302536
2025-08-17 08:18:20,farm_scale_01,-0.06722252555171386
2025-08-17 08:18:30,farm_scale_01,-0.045932597324209914
2025-08-17 08:18:40,farm_scale_01,-0.0502070383376034
2025-08-17 08:18:50,farm_scale_01,-0.03838987825520643
2025-08-17 08:19:00,farm_scale_01,-0.0017342443693390591
2025-08-17 08:19:10,farm_scale_01,0.011710736626826038
2025-08-17 08:19:20,farm_scale_01,0.07752502464070385
2025-08-17 08:19:30,farm_scale_01,-0.04991770203693955
2025-08-17 08:19:40,farm_scale_01,0.04921611992382919
2025-08-17 08:19:50,farm_scale_01,-0.010699442211275449
