timestamp,device_id,raw_weight_kg,raw_weight_kg_ref
2025-08-17 06:59:10,farm_scale_01,1.5416549369166035,1.4820491842876342
2025-08-17 06:59:20,farm_scale_01,1.3723771226785797,1.371276417359342
2025-08-17 06:59:30,farm_scale_01,1.3386163586439546,1.321454052947398
2025-08-17 06:59:40,farm_scale_01,1.4640866179232632,1.4832739687927698
2025-08-17 06:59:50,farm_scale_01,1.3505662231367077,1.3013829026997823
2025-08-17 07:00:00,farm_scale_01,1.3335749703433624,1.3644529086347366
2025-08-17 07:00:10,farm_scale_01,1.3744580411493907,1.465587597764656
2025-08-17 07:00:20,farm_scale_01,1.3839935742175236,1.377527199532178
2025-08-17 07:00:30,farm_scale_01,1.3444224398203863,1.3683063582173676
2025-08-17 07:00:40,farm_scale_01,1.3962064803917122,1.4372392456146679
2025-08-17 07:00:50,farm_scale_01,1.346304167989381,1.3224494570547587
2025-08-17 07:01:00,farm_scale_01,1.4048630009424448,1.4181865019868547
2025-08-17 07:01:10,farm_scale_01,1.4216348959697496,1.4223835817962995
2025-08-17 07:01:20,farm_scale_01,1.4883318644007304,1.494139232816286
2025-08-17 07:01:30,farm_scale_01,1.3186166980340008,1.2726571166177416
2025-08-17 07:01:40,farm_scale_01,1.3589031469236343,1.360360408361856
2025-08-17 07:01:50,farm_scale_01,1.2622741245979845,1.2918827964281105
2025-08-17 07:02:00,farm_scale_01,1.505893550832805,1.5921718285235444
2025-08-17 07:02:10,farm_scale_01,1.2017536008933702,1.2587874011795883
2025-08-17 07:02:20,farm_scale_01,1.4944221885522224,1.622440444629776
2025-08-17 07:02:30,farm_scale_01,1.367270204052969,1.3216472720698527
2025-08-17 07:02:40,farm_scale_01,1.3932668719086094,1.4451310166604219
2025-08-17 07:02:50,farm_scale_01,1.3465391099713055,1.3574397764515211
2025-08-17 07:03:00,farm_scale_01,1.362280690118741,1.492476230067558
2025-08-17 07:03:10,farm_scale_01,1.406839405449238,1.358781733178755
2025-08-17 07:03:20,farm_scale_01,1.228860840523977,1.1789348691084138
2025-08-17 07:03:30,farm_scale_01,1.3076225385021654,1.2719854279973102
2025-08-17 07:03:40,farm_scale_01,2.2863769156294875,2.1600999130614156
2025-08-17 07:03:50,farm_scale_01,2.1741859013459552,2.142926942884361
2025-08-17 07:04:00,farm_scale_01,2.3555891703202128,2.3104546583216656
2025-08-17 07:04:10,farm_scale_01,2.162211067169772,2.1711527851381764
2025-08-17 07:04:20,farm_scale_01,2.2834441224787927,2.3037633498951435
2025-08-17 07:04:30,farm_scale_01,2.179889470876057,2.291437899158145
2025-08-17 07:04:40,farm_scale_01,2.1877980366748444,2.244305836036971
2025-08-17 07:04:50,farm_scale_01,2.3070425531983587,2.2727425338641774
2025-08-17 07:05:00,farm_scale_01,2.194219629977645,2.140804054786016
2025-08-17 07:05:10,farm_scale_01,2.19223894732717,2.221486182854139
2025-08-17 07:05:20,farm_scale_01,2.315246953454778,2.2367520018593665
2025-08-17 07:05:30,farm_scale_01,2.3524143611385235,2.4613044166304254
2025-08-17 07:05:40,farm_scale_01,2.276197761943532,2.3463218087357105
2025-08-17 07:05:50,farm_scale_01,2.1722409956308777,2.1443459844269
2025-08-17 07:06:00,farm_scale_01,2.1837738977369874,2.081918853323373
2025-08-17 07:06:10,farm_scale_01,2.231015798779997,2.311510779448073
2025-08-17 07:06:20,farm_scale_01,2.250296982634846,2.2434869739477143
2025-08-17 07:06:30,farm_scale_01,2.145593304869612,2.2191881296139715
2025-08-17 07:06:40,farm_scale_01,2.2824656128471825,2.1876683291294947
2025-08-17 07:06:50,farm_scale_01,2.2314636440519613,2.1958275812987544
2025-08-17 07:07:00,farm_scale_01,2.087365912189743,2.0876776782878617
2025-08-17 07:07:10,farm_scale_01,2.150308459083935,2.153101707590242
2025-08-17 07:07:20,farm_scale_01,2.18429228378866,2.157533475412484
2025-08-17 07:07:30,farm_scale_01,2.218793962573509,2.255825734711064
2025-08-17 07:07:40,farm_scale_01,2.375764881321113,2.312289115463219
2025-08-17 07:07:50,farm_scale_01,2.243676282171964,2.2352110574484114
2025-08-17 07:08:00,farm_scale_01,2.157360826488904,2.16451304757996
2025-08-17 07:08:10,farm_scale_01,2.2422730420253667,2.2728591923838843
2025-08-17 07:08:20,farm_scale_01,2.196455557884483,2.2387648825652464
2025-08-17 07:08:30,farm_scale_01,2.2506032368434767,2.1837372270419255
2025-08-17 07:08:40,farm_scale_01,2.271067992643643,2.179856669573321
2025-08-17 07:08:50,farm_scale_01,2.3213610294587084,2.397325775502196
2025-08-17 07:09:00,farm_scale_01,2.2226796580271917,2.2424375100082674
2025-08-17 07:09:10,farm_scale_01,2.35573941988878,2.311237877173149
2025-08-17 07:09:20,farm_scale_01,2.2972643906836887,2.3894887027130283
2025-08-17 07:09:30,farm_scale_01,2.1680274140958185,2.174904892083306
2025-08-17 07:09:40,farm_scale_01,2.401411030940671,2.4715265793812335
2025-08-17 07:09:50,farm_scale_01,2.250782138742401,2.2547964749232356
2025-08-17 07:10:00,farm_scale_01,2.1578126173630148,2.280335144257331
2025-08-17 07:10:10,farm_scale_01,2.356855621779227,2.461220058098752
2025-08-17 07:10:20,farm_scale_01,2.390844784496669,2.376042529349672
2025-08-17 07:10:30,farm_scale_01,2.2219805565832287,2.2797456653239587
2025-08-17 07:10:40,farm_scale_01,2.1843305568507456,2.2227016216400113
2025-08-17 07:10:50,farm_scale_01,2.2108325810845004,2.2922050744358016
2025-08-17 07:11:00,farm_scale_01,2.2818011158822094,2.224431236130103
2025-08-17 07:11:10,farm_scale_01,2.3268511100832345,2.3676405523258404
2025-08-17 07:11:20,farm_scale_01,2.27026156414988,2.333190581857399
2025-08-17 07:11:30,farm_scale_01,2.232760434358535,2.128193930409387
2025-08-17 07:11:40,farm_scale_01,2.3444635193051475,2.2741124486135087
2025-08-17 07:11:50,farm_scale_01,2.199595659836672,2.0783523596122278
2025-08-17 07:12:00,farm_scale_01,2.3070961247501462,2.291078442179564
2025-08-17 07:12:10,farm_scale_01,2.201577553812691,2.244239292918217
2025-08-17 07:12:20,farm_scale_01,2.2591044143216648,2.348427606206399
2025-08-17 07:12:30,farm_scale_01,2.215537572497557,2.219942904958212
2025-08-17 07:12:40,farm_scale_01,2.2201544030685687,2.316984340186757
2025-08-17 07:12:50,farm_scale_01,2.194431656283817,2.1123772157628093
2025-08-17 07:13:00,farm_scale_01,2.332210900175249,2.230935669848789
2025-08-17 07:13:10,farm_scale_01,2.165988494632111,2.162685885734728
2025-08-17 07:13:20,farm_scale_01,2.165403997476897,2.1882387502036473
2025-08-17 07:13:30,farm_scale_01,2.394302062948402,2.3923581846582467
2025-08-17 07:13:40,farm_scale_01,2.30285038285314,2.1799298513091943
2025-08-17 07:13:50,farm_scale_01,2.0338134817853506,2.0285148170111746
2025-08-17 07:14:00,farm_scale_01,2.179401878543961,2.1018441639255787
2025-08-17 07:14:10,farm_scale_01,2.0796634306758293,2.1194790587221912
2025-08-17 07:14:20,farm_scale_01,2.148567322207573,2.1703635559557557
2025-08-17 07:14:30,farm_scale_01,1.9735414043820705,1.9176605055068177
2025-08-17 07:14:40,farm_scale_01,2.2136634114652782,2.1831112646261204
2025-08-17 07:14:50,farm_scale_01,2.1332672321478885,2.0702913020714844
2025-08-17 07:15:00,farm_scale_01,2.2294149982245086,2.2256883894099913
2025-08-17 07:15:10,farm_scale_01,2.094612876970192,2.1514012154362927
2025-08-17 07:15:20,farm_scale_01,2.231255525934557,2.172648820784294
2025-08-17 07:15:30,farm_scale_01,2.1914292754311675,2.2213975466631077
2025-08-17 07:15:40,farm_scale_01,2.344778814895881,2.3132521528895738
2025-08-17 07:15:50,farm_scale_01,2.337531126620444,2.2903905803451403
2025-08-17 07:16:00,farm_scale_01,2.2874502259216163,2.2810866964487957
2025-08-17 07:16:10,farm_scale_01,2.1984934752278966,2.136942761645096
2025-08-17 07:16:20,farm_scale_01,2.383453009301617,2.350535585930535
2025-08-17 07:16:30,farm_scale_01,2.100379755453608,2.0291594841439915
2025-08-17 07:16:40,farm_scale_01,2.1123378873157006,2.229151343746318
2025-08-17 07:16:50,farm_scale_01,2.217919929689669,2.2200165371605185
2025-08-17 07:17:00,farm_scale_01,2.404945626394483,2.3633431885919216
2025-08-17 07:17:10,farm_scale_01,2.2084354651311866,2.2211577195375707
2025-08-17 07:17:20,farm_scale_01,2.2099629582240508,2.2032844526567
2025-08-17 07:17:30,farm_scale_01,1.2035523611160432,1.1904145321876527
2025-08-17 07:17:40,farm_scale_01,1.061121615883176,1.09763712324586
2025-08-17 07:17:50,farm_scale_01,1.03685488377429,1.0818927836825176
2025-08-17 07:18:00,farm_scale_01,0.9750205315690524,0.9434793904421974
2025-08-17 07:18:10,farm_scale_01,0.9492227239209255,0.914987238336406
2025-08-17 07:18:20,farm_scale_01,1.1049358866458638,1.0885825866839
2025-08-17 07:18:30,farm_scale_01,1.1001514850012846,0.9632899143018683
2025-08-17 07:18:40,farm_scale_01,1.169022104290416,1.0789358616079778
2025-08-17 07:18:50,farm_scale_01,1.0816087326387211,1.1628767456606006
2025-08-17 07:19:00,farm_scale_01,1.011847578179332,1.1096497394646743
2025-08-17 07:19:10,farm_scale_01,1.084176627476121,1.0693700980186438
2025-08-17 07:19:20,farm_scale_01,1.0368717569981805,1.0711511635957394
2025-08-17 07:19:30,farm_scale_01,1.1125266159003977,1.1310321084793138
2025-08-17 07:19:40,farm_scale_01,1.1500423513226594,1.3330983438113835
2025-08-17 07:19:50,farm_scale_01,1.0298112974637927,1.096376036188108
2025-08-17 07:20:00,farm_scale_01,1.183880576359675,1.1762751888432197
2025-08-17 07:20:10,farm_scale_01,1.1383635865842174,1.081551577740983
2025-08-17 07:20:20,farm_scale_01,1.0447105523289817,0.9491986946672517
2025-08-17 07:20:30,farm_scale_01,1.096955267179131,1.109052272589914
2025-08-17 07:20:40,farm_scale_01,1.0677355561329105,1.0227664439908035
2025-08-17 07:20:50,farm_scale_01,1.0450553245988392,0.9604947064462327
2025-08-17 07:21:00,farm_scale_01,1.1963474096923368,1.1579051807121585
2025-08-17 07:21:10,farm_scale_01,1.0847041620537512,1.0204003271400621
2025-08-17 07:21:20,farm_scale_01,0.976018336324011,1.0763279636499912
2025-08-17 07:21:30,farm_scale_01,0.9610582310202072,1.0134764474976656
2025-08-17 07:21:40,farm_scale_01,0.9643280515383176,0.9638540352123325
2025-08-17 07:21:50,farm_scale_01,1.0824561652479496,1.1704467891228338
2025-08-17 07:22:00,farm_scale_01,1.0159747113889712,1.0205746726166725
2025-08-17 07:22:10,farm_scale_01,1.069959302503518,1.0187513330829323
2025-08-17 07:22:20,farm_scale_01,1.1182075079714056,1.2087654109868067
2025-08-17 07:22:30,farm_scale_01,1.205592887609079,1.2376339827492095
2025-08-17 07:22:40,farm_scale_01,1.0178179464794272,0.956148094332534
2025-08-17 07:22:50,farm_scale_01,0.9306117565878372,0.9192951003763004
2025-08-17 07:23:00,farm_scale_01,1.186687970400954,1.1346277646357914
2025-08-17 07:23:10,farm_scale_01,0.92672773938897,0.8445128720678087
2025-08-17 07:23:20,farm_scale_01,0.9235815085780325,0.9786477357988391
2025-08-17 07:23:30,farm_scale_01,1.1846118259718477,1.2981368956126937
2025-08-17 07:23:40,farm_scale_01,1.1285943273934942,1.0454419771677443
2025-08-17 07:23:50,farm_scale_01,1.0820830324725903,1.115554575794437
2025-08-17 07:24:00,farm_scale_01,1.039302125378218,1.0006179317845831
2025-08-17 07:24:10,farm_scale_01,1.0241594837828756,0.9951972646717575
2025-08-17 07:24:20,farm_scale_01,0.9912297231749488,0.9560087242171346
2025-08-17 07:24:30,farm_scale_01,1.0206523512324626,0.9692834617936447
2025-08-17 07:24:40,farm_scale_01,1.039502574692038,1.04238744595312
2025-08-17 07:24:50,farm_scale_01,0.933339813819342,0.8839353685902454
2025-08-17 07:25:00,farm_scale_01,0.9776775238966994,0.9937576340888566
2025-08-17 07:25:10,farm_scale_01,0.8743423452653601,0.8713554199642203
2025-08-17 07:25:20,farm_scale_01,-0.0119474023433204,-0.026154146479777846
2025-08-17 07:25:30,farm_scale_01,-0.0453781831020798,-0.09933771490515741
2025-08-17 07:25:40,farm_scale_01,-0.0288385665284166,-0.06313071842539159
2025-08-17 07:25:50,farm_scale_01,0.0377695612912878,0.08268162485057387
2025-08-17 07:26:00,farm_scale_01,0.025045859381219,0.05482807527065056
2025-08-17 07:26:10,farm_scale_01,-0.0488777622399275,-0.10699866937531591
2025-08-17 07:26:20,farm_scale_01,0.0049666152714612,0.010872454077109264
2025-08-17 07:26:30,farm_scale_01,0.0375693561685894,0.08224335434167261
2025-08-17 07:26:40,farm_scale_01,-0.0834702640560686,-0.18272536992517685
2025-08-17 07:26:50,farm_scale_01,0.0271680096189967,0.059473689988896336
2025-08-17 07:27:00,farm_scale_01,-0.0331311879472923,-0.07252772759485968
2025-08-17 07:27:10,farm_scale_01,0.0285299334296579,0.06245508743536677
2025-08-17 07:27:20,farm_scale_01,-0.0381629578271258,-0.0835428121051152
2025-08-17 07:27:30,farm_scale_01,-0.0902441050332259,-0.19755403510747427
2025-08-17 07:27:40,farm_scale_01,-0.0813771218941581,-0.17814325699949876
2025-08-17 07:27:50,farm_scale_01,0.0024042473330691,0.005263155547604035
2025-08-17 07:28:00,farm_scale_01,0.012986125086074,0.028428022087645256
2025-08-17 07:28:10,farm_scale_01,-0.0452158312552204,-0.09898230928123966
2025-08-17 07:28:20,farm_scale_01,0.0319296229388686,0.06989737278364352
2025-08-17 07:28:30,farm_scale_01,-0.083076003113448,-0.1818622903913802
2025-08-17 07:28:40,farm_scale_01,-0.0033039899323658,-0.007232788699638849
2025-08-17 07:28:50,farm_scale_01,-0.0605508099881228,-0.1325522241898842
2025-08-17 07:29:00,farm_scale_01,-0.0325918053901079,-0.0713469612655894
2025-08-17 07:29:10,farm_scale_01,0.0023699335658207,0.005188039026949704
2025-08-17 07:29:20,farm_scale_01,1.5396410574424535,1.4884848638996313
2025-08-17 07:29:30,farm_scale_01,1.5862405361497334,1.5633766446269721
2025-08-17 07:29:40,farm_scale_01,1.5216180504939254,1.581447560106361
2025-08-17 07:29:50,farm_scale_01,1.5359210220227362,1.5016217034378054
2025-08-17 07:30:00,farm_scale_01,1.5194398433362075,1.569126225663504
2025-08-17 07:30:10,farm_scale_01,1.6198645011853874,1.5526973640449202
2025-08-17 07:30:20,farm_scale_01,1.5337302179002814,1.5652299204371958
2025-08-17 07:30:30,farm_scale_01,1.5533138275745388,1.6390228208783533
2025-08-17 07:30:40,farm_scale_01,1.4877866058481812,1.3408340717300762
2025-08-17 07:30:50,farm_scale_01,1.6253596047677283,1.5779799038390347
2025-08-17 07:31:00,farm_scale_01,1.6313580042186608,1.665668040089005
2025-08-17 07:31:10,farm_scale_01,1.5304557450289162,1.518383606815484
2025-08-17 07:31:20,farm_scale_01,1.48666325889999,1.5087298735027705
2025-08-17 07:31:30,farm_scale_01,1.404128754577064,1.3682185928393562
2025-08-17 07:31:40,farm_scale_01,1.463919146823572,1.4690673745307667
2025-08-17 07:31:50,farm_scale_01,1.360039656352368,1.3507838089826558
2025-08-17 07:32:00,farm_scale_01,1.4605554596673889,1.5299863722641383
2025-08-17 07:32:10,farm_scale_01,1.56196446906605,1.5770911540135224
2025-08-17 07:32:20,farm_scale_01,1.529374865226507,1.5494471558469478
2025-08-17 07:32:30,farm_scale_01,1.7192682200308067,1.6947799233063157
2025-08-17 07:32:40,farm_scale_01,1.5037223240903976,1.474731516441675
2025-08-17 07:32:50,farm_scale_01,1.4974763219980731,1.4717584156202121
2025-08-17 07:33:00,farm_scale_01,1.6184284292367324,1.641880726647554
2025-08-17 07:33:10,farm_scale_01,1.3792519582147842,1.3542221708494302
2025-08-17 07:33:20,farm_scale_01,1.4148654834680694,1.4320941543155339
2025-08-17 07:33:30,farm_scale_01,1.5865141701748655,1.7099078890757753
2025-08-17 07:33:40,farm_scale_01,1.5177729250368788,1.569565965134505
2025-08-17 07:33:50,farm_scale_01,1.519607178522632,1.5002233293356908
2025-08-17 07:34:00,farm_scale_01,1.4584347686476826,1.529853384824422
2025-08-17 07:34:10,farm_scale_01,1.55258847516104,1.5283262035545773
2025-08-17 07:34:20,farm_scale_01,1.468765000902714,1.3475875559759674
2025-08-17 07:34:30,farm_scale_01,1.5392263275702072,1.4792901846534343
2025-08-17 07:34:40,farm_scale_01,1.4407281763261697,1.3294995536062482
2025-08-17 07:34:50,farm_scale_01,1.518815102283824,1.4979157386197155
2025-08-17 07:35:00,farm_scale_01,1.6953963765140962,1.6964914480327202
2025-08-17 07:35:10,farm_scale_01,1.4994119980954266,1.5990851959668482
2025-08-17 07:35:20,farm_scale_01,1.522866206219086,1.542303793641042
2025-08-17 07:35:30,farm_scale_01,1.517205021476902,1.5041783188368494
2025-08-17 07:35:40,farm_scale_01,1.5473693739419871,1.5966819882602423
2025-08-17 07:35:50,farm_scale_01,1.5708590196491687,1.439395155440544
2025-08-17 07:36:00,farm_scale_01,1.5539858813285503,1.5679944316631103
2025-08-17 07:36:10,farm_scale_01,1.5557521286162288,1.6015842026460094
2025-08-17 07:36:20,farm_scale_01,1.5189401905225204,1.4310303006826453
2025-08-17 07:36:30,farm_scale_01,1.5414300390749915,1.6094323569845579
2025-08-17 07:36:40,farm_scale_01,1.5162904269394246,1.5364158555229515
2025-08-17 07:36:50,farm_scale_01,1.388418164760259,1.363727068879277
2025-08-17 07:37:00,farm_scale_01,1.7438560620625785,1.78147834097992
2025-08-17 07:37:10,farm_scale_01,1.591660681238206,1.7266655614469306
2025-08-17 07:37:20,farm_scale_01,0.0090933127529247,0.019906237932916866
2025-08-17 07:37:30,farm_scale_01,0.0124110293150168,0.027169075698806076
2025-08-17 07:37:40,farm_scale_01,-0.0229680449770122,-0.05027951645227279
2025-08-17 07:37:50,farm_scale_01,1.7671720177537122,1.7166442077501205
2025-08-17 07:38:00,farm_scale_01,1.794581653058434,1.8439495748626897
2025-08-17 07:38:10,farm_scale_01,1.9076900241314227,1.8567912449468142
2025-08-17 07:38:20,farm_scale_01,1.9570393618519455,1.9612943588453018
2025-08-17 07:38:30,farm_scale_01,1.8153471058742707,1.7869478064447197
2025-08-17 07:38:40,farm_scale_01,1.798431358364457,1.826909280323402
2025-08-17 07:38:50,farm_scale_01,1.9193337396584464,1.9391717430236448
2025-08-17 07:39:00,farm_scale_01,1.703019641024329,1.7647069605598058
2025-08-17 07:39:10,farm_scale_01,1.8799651253046883,1.8496419124601082
2025-08-17 07:39:20,farm_scale_01,1.719491810749478,1.7034462970705173
2025-08-17 07:39:30,farm_scale_01,1.9433104873897824,1.8851177301669473
2025-08-17 07:39:40,farm_scale_01,1.8253498466198093,1.798934227198644
2025-08-17 07:39:50,farm_scale_01,1.8382553069170948,1.8606878466994528
2025-08-17 07:40:00,farm_scale_01,1.787577617427862,1.8325846544466826
2025-08-17 07:40:10,farm_scale_01,1.7189009731146994,1.664073294111199
2025-08-17 07:40:20,farm_scale_01,1.9467863891870405,1.998489129462615
2025-08-17 07:40:30,farm_scale_01,1.831832953507733,1.912432901715321
2025-08-17 07:40:40,farm_scale_01,2.1022190427131187,2.126799967161787
2025-08-17 07:40:50,farm_scale_01,1.780703009931711,1.8922885962340503
2025-08-17 07:41:00,farm_scale_01,1.7937820240498683,1.7477761022129565
2025-08-17 07:41:10,farm_scale_01,1.7737380250028785,1.6997366211827856
2025-08-17 07:41:20,farm_scale_01,1.8314247094401013,1.7256702418982646
2025-08-17 07:41:30,farm_scale_01,1.9715349867992304,2.060482852366058
2025-08-17 07:41:40,farm_scale_01,1.926328541118371,1.965234092234696
2025-08-17 07:41:50,farm_scale_01,1.7251532474897084,1.7218484404076253
2025-08-17 07:42:00,farm_scale_01,1.9418471602402512,1.958492798036926
2025-08-17 07:42:10,farm_scale_01,1.9001408570661664,1.8332244912157576
2025-08-17 07:42:20,farm_scale_01,1.884028580308622,2.0294416650829716
2025-08-17 07:42:30,farm_scale_01,1.790778287501242,1.7984611804706874
2025-08-17 07:42:40,farm_scale_01,1.7967247302862832,1.8032288380921149
2025-08-17 07:42:50,farm_scale_01,1.8564829328345245,1.8996336547748205
2025-08-17 07:43:00,farm_scale_01,1.801264541214214,1.8298631222537902
2025-08-17 07:43:10,farm_scale_01,1.950528112903607,1.9638392200287147
2025-08-17 07:43:20,farm_scale_01,1.7978411000864236,1.7508431501881532
2025-08-17 07:43:30,farm_scale_01,1.6897764043502137,1.7178077291762825
2025-08-17 07:43:40,farm_scale_01,1.741400998707446,1.853297458337912
