timestamp,temperature,temperature_ref,humidity,humidity_ref,co2,co2_ref,ammonia,ammonia_ref,temperature_risk,temperature_level,humidity_risk,humidity_level,co2_risk,co2_level,ammonia_risk,ammonia_level,composite_risk,risk_level,persistence,adjusted_risk
2026-03-01 01:33:00,29.809888208622453,29.69888486831363,55.75735626355999,55.72485237050231,978.3125712383938,977.4195765883018,6.977597246935458,6.428358593622883,0.17561801303890334,Warning,0.0,Normal,0.12736612231313846,Warning,0.0,Normal,0.08211433995366738,Normal,0.0,0.08211433995366738
2026-03-01 01:34:00,29.797691268060152,29.517217411375388,55.080436307011055,55.91093444099701,925.3179498937852,934.965486104968,12.394664607453688,12.147585170645968,0.17485570425375951,Warning,0.0,Normal,0.08951282135270373,Warning,0.0798221535817896,Warning,0.09052331086469839,Normal,0.0,0.09052331086469839
2026-03-01 01:35:00,29.281975975227624,29.70019482977412,52.78312696687904,51.87732975350789,885.8370275353216,889.3322691095977,13.23154416180295,12.101876702492412,0.1426234984517265,Warning,0.0,Normal,0.06131216252522969,Warning,0.10771813872676497,Warning,0.08097905805219177,Normal,0.0,0.08097905805219177
2026-03-01 01:36:00,30.181743353911287,30.177256143515173,56.95983378238143,55.180394856958,944.5326624978934,955.9236528204068,12.557816833552453,12.067010367056032,0.19885895961945543,Warning,0.0,Normal,0.10323761606992385,Warning,0.0852605611184151,Warning,0.10200116500544479,Normal,0.0,0.10200116500544479
2026-03-01 01:37:00,30.18412189915733,30.172531790804783,54.82740979454141,54.29440571271508,839.8279716494087,830.4839558024327,8.154470827558653,7.0234834390730665,0.19900761869733308,Warning,0.0,Normal,0.028448551178149078,Warning,0.0,Normal,0.058286470027777995,Normal,0.0,0.058286470027777995
2026-03-01 01:38:00,30.076022941602425,30.19363827663599,53.51323390201704,52.74688129275202,910.1126174647524,911.8708849859064,11.371767353128249,11.245948001579912,0.19225143385015153,Warning,0.0,Normal,0.07865186961768025,Warning,0.045725578437608286,Warning,0.08308981395724402,Normal,0.0,0.08308981395724402
2026-03-01 01:39:00,29.976005120999567,30.16847415485288,50.06887819806242,49.99008979798212,893.7224691934213,856.8876122117115,17.656603167584976,16.58351183922236,0.1860003200624729,Warning,0.0,Normal,0.06694462085244376,Warning,0.25522010558616587,Warning,0.13038849266789282,Normal,0.0,0.13038849266789282
2026-03-01 01:40:00,29.40540593767829,29.59458356898921,55.718787572491735,55.08194235822135,897.7246564148234,888.1274380747359,14.852493524011866,14.0035888676414,0.15033787110489305,Warning,0.0,Normal,0.06980332601058811,Warning,0.16174978413372887,Warning,0.09896291161283191,Normal,0.0,0.09896291161283191
2026-03-01 01:41:00,29.92252103812461,30.137245426906127,59.278815794324906,60.01983274566136,948.93142298563,990.6564294309292,9.96073453527112,8.65205040428198,0.18265756488278817,Warning,0.0,Normal,0.10637958784687855,Warning,0.0,Normal,0.0775782675747606,Normal,0.0,0.0775782675747606
2026-03-01 01:42:00,29.98119822577809,29.85502911561992,59.01740746101279,58.72925719859027,922.7268245006492,932.2910746894968,14.663362702961267,14.509862007391485,0.18632488911113065,Warning,0.0,Normal,0.0876620175004637,Warning,0.15544542343204223,Warning,0.11174118338593234,Normal,0.0,0.11174118338593234
2026-03-01 01:43:00,29.771087652411275,29.711514291419903,54.74135491278329,54.89182941155719,901.3252346221344,900.6976035006422,14.063965574390377,13.19751780443798,0.17319297827570468,Warning,0.0,Normal,0.07237516758723887,Warning,0.1354655191463459,Warning,0.0988771746316843,Normal,0.0,0.0988771746316843
2026-03-01 01:44:00,30.111212878112383,30.26501920920084,54.41186441138567,54.56949896982661,804.9298575464006,861.813555834031,10.390675028873265,11.297459295548691,0.19445080488202393,Warning,0.0,Normal,0.00352132681885759,Warning,0.013022500962442151,Warning,0.052924724506773796,Normal,0.0,0.052924724506773796
2026-03-01 01:45:00,30.413468879502275,30.307991067174356,56.51466160996003,56.709616702372216,840.455423279827,799.6303739307946,9.945873548559517,10.351723815252416,0.2133418049688922,Warning,0.0,Normal,0.028896730914162113,Warning,0.0,Normal,0.06200447051647169,Normal,0.0,0.06200447051647169
2026-03-01 01:46:00,31.17408201615431,31.173060689748866,53.54125099052533,53.51712188007036,883.1041159421756,849.8204492787889,12.93172949832172,12.861877630138077,0.2608801260096443,Warning,0.0,Normal,0.05936008281583968,Warning,0.09772431661072402,Warning,0.10745913549984397,Normal,0.0,0.10745913549984397
2026-03-01 01:47:00,30.337781111603096,30.41753386448806,56.10259938926458,56.6132000796749,894.6883069213195,946.0696492596076,10.561844130821031,9.764358633477244,0.2086113194751935,Warning,0.0,Normal,0.06763450494379965,Warning,0.01872813769403437,Warning,0.07712521577544687,Normal,0.0,0.07712521577544687
2026-03-01 01:48:00,30.398727694059115,30.555764710521192,56.99225555937392,56.196600425548105,834.2879137142131,835.6667417956811,12.47492178301415,12.855442088330452,0.2124204808786947,Warning,0.0,Normal,0.024491366938723655,Warning,0.08249739276713833,Warning,0.08107687849307535,Normal,0.0,0.08107687849307535
2026-03-01 01:49:00,30.252146617701698,29.896610425227657,57.875127296599054,59.274545223252936,1012.1586168023124,1004.8811257136184,11.323714393970947,12.014415283319584,0.2032591636063561,Warning,0.0,Normal,0.15154186914450885,Warning,0.04412381313236491,Warning,0.1073083049280329,Normal,0.0,0.1073083049280329
2026-03-01 01:50:00,29.34935745852565,29.49230658850344,55.18220571468976,54.94566833132122,968.1694254096856,932.1932956568162,8.746426237243902,8.889114649445533,0.14683484115785306,Warning,0.0,Normal,0.12012101814977541,Warning,0.0,Normal,0.07274501573439589,Normal,0.0,0.07274501573439589
2026-03-01 01:51:00,30.314815663900948,30.2680708523306,54.93650729639496,53.62495815849628,923.2288200846464,936.6597080764968,7.867136563376639,9.47083841884357,0.20717597899380924,Warning,0.0,Normal,0.0880205857747474,Warning,0.0,Normal,0.07820017048087653,Normal,0.0,0.07820017048087653
2026-03-01 01:52:00,30.37747291889997,30.518964461072844,53.54931919862796,53.737392555619735,897.4961556213655,913.8299517071894,12.800726310918648,13.260363628993463,0.21109205743124804,Warning,0.0,Normal,0.06964011115811819,Warning,0.09335754369728827,Warning,0.09700443362956954,Normal,0.0,0.09700443362956954
2026-03-01 01:53:00,31.59821939216686,31.753605730637823,53.613042620071845,52.76186213762436,884.0534849419112,851.2186541168643,11.243482843262964,12.157090060831,0.2873887120104288,Warning,0.0,Normal,0.060038203529936544,Warning,0.04144942810876546,Warning,0.10022099608877953,Normal,0.0,0.10022099608877953
2026-03-01 01:54:00,30.28961331890748,30.611196331131318,54.775454613600864,55.44078914810974,847.8358290508098,843.627561484297,11.279614167469775,11.413179583005755,0.20560083243171756,Warning,0.0,Normal,0.034168449322007015,Warning,0.04265380558232585,Warning,0.07231419430011296,Normal,0.0,0.07231419430011296
2026-03-01 01:55:00,30.555717515763742,30.826408245287983,55.92484332443848,58.134448900480855,900.0717797098206,890.0063047488286,13.796671522784507,14.472335976041483,0.2222323447352339,Warning,0.0,Normal,0.07147984264987185,Warning,0.12655571742615024,Warning,0.10864096833530759,Normal,0.0,0.10864096833530759
2026-03-01 01:56:00,30.40669221637906,30.67600654890112,56.97907305000313,56.19250095844528,909.849551056405,917.528865448968,14.770932654496574,13.9741514218274,0.21291826352369125,Warning,0.0,Normal,0.07846396504028925,Warning,0.15903108848321915,Warning,0.11652652751381437,Normal,0.0,0.11652652751381437
2026-03-01 01:57:00,29.85876718867501,30.147501252508256,53.50742968366976,53.83980201689375,835.6362195253098,802.0587122586904,11.898016764761156,11.439618401548362,0.17867294929218813,Warning,0.0,Normal,0.025454442518078428,Warning,0.06326722549203853,Warning,0.0681213764514802,Normal,0.0,0.0681213764514802
2026-03-01 01:58:00,31.033529207774848,31.09180500473804,58.06114153688437,56.30563594817974,915.1935328829384,952.7519565183331,11.780920386697613,12.130283940179991,0.252095575485928,Warning,0.0,Normal,0.08228109491638455,Warning,0.05936401288992042,Warning,0.10254922556887747,Normal,0.0,0.10254922556887747
2026-03-01 01:59:00,30.857049034719427,30.863486052126795,54.49558776116278,54.94949299060413,891.4803482938042,918.9550617417324,13.481368584603809,13.82346806616119,0.2410655646699642,Warning,0.0,Normal,0.06534310592414588,Warning,0.11604561948679362,Warning,0.10888072781643321,Normal,0.0,0.10888072781643321
2026-03-01 02:00:00,30.895515973521523,31.07007939015719,54.957265411303126,54.07155161150344,804.6096221061305,793.714355344146,9.786128860600847,10.293740683544096,0.24346974834509516,Warning,0.0,Normal,0.0032925872186646238,Warning,0.0,Normal,0.061855213251873174,Normal,0.0,0.061855213251873174
2026-03-01 02:01:00,30.06417615783026,30.210592348116865,53.46783687124909,52.84300225281461,857.7355448701301,851.2429835209789,12.965175994723024,14.065568887001753,0.1915110098643913,Warning,0.0,Normal,0.04123967490723576,Warning,0.0988391998241008,Warning,0.08495945489429375,Normal,0.0,0.08495945489429375
2026-03-01 02:02:00,31.23908897027157,31.17727572292392,50.07613584984708,48.97484936000725,880.8273959210586,876.7347314127302,13.641463758447829,12.216492586632414,0.26494306064197315,Warning,0.0,Normal,0.05773385422932758,Warning,0.1213821252815943,Warning,0.11390145274969013,Normal,0.0,0.11390145274969013
2026-03-01 02:03:00,29.85553989898912,29.93650458075077,56.65515993195158,57.38731115800631,996.64300008242,973.2937434922248,13.916925847220517,12.94247329961022,0.1784712436868201,Warning,0.0,Normal,0.14045928577315717,Warning,0.13056419490735055,Warning,0.11939664538048982,Normal,0.0,0.11939664538048982
2026-03-01 02:04:00,30.868618921450405,30.861599628093487,56.32330704508433,57.33061140255759,930.8352712086988,917.5323886616476,8.70168496954534,8.931257610619593,0.24178868259065034,Warning,0.0,Normal,0.0934537651490706,Warning,0.0,Normal,0.08848330019238376,Normal,0.0,0.08848330019238376
2026-03-01 02:05:00,31.6890941037076,31.51830752201559,54.249612304158354,54.27299751881687,836.9805731771097,828.8724621468714,11.071155751184726,10.346792119381265,0.293068381481725,Warning,0.0,Normal,0.026414695126506932,Warning,0.03570519170615753,Warning,0.09011780183492271,Normal,0.0,0.09011780183492271
2026-03-01 02:06:00,30.1172246610144,30.375316809289668,54.90899578729026,54.04456908195454,928.8015274140716,977.1875785352854,10.855966317932811,14.233734559222173,0.19482654131340005,Warning,0.0,Normal,0.09200109101005118,Warning,0.028532210597760375,Warning,0.08344001528080547,Normal,0.0,0.08344001528080547
2026-03-01 02:07:00,30.34792075345796,30.35896060196398,55.7697391988895,57.359262234993366,827.8775852834557,856.2761345333688,12.830843527077771,13.34656314624791,0.20924504709112246,Warning,0.0,Normal,0.01991256091675406,Warning,0.09436145090259238,Warning,0.08187539277345493,Normal,0.0,0.08187539277345493
2026-03-01 02:08:00,30.69942200370984,31.109163655249613,51.57571564389487,50.82530551614021,960.1184055409948,988.1580467610934,13.611085480701991,13.532754631771835,0.2312138752318651,Warning,0.0,Normal,0.11437028967213914,Warning,0.12036951602339971,Warning,0.12220693471545793,Normal,0.0,0.12220693471545793
2026-03-01 02:09:00,30.41633475251996,30.09123629847999,53.60574948615129,51.44371718622385,883.1666705922283,894.26443898236,15.66149339447002,15.14602412138616,0.2135209220324974,Warning,0.0,Normal,0.05940476470873453,Warning,0.188716446482334,Warning,0.1183807715413282,Normal,0.0,0.1183807715413282
2026-03-01 02:10:00,29.91116632620105,29.799810571632374,56.21553327577541,56.67392228573248,902.7781122324062,869.2583019644692,11.696567080997973,11.216404797804929,0.18194789538756573,Warning,0.0,Normal,0.07341293730886159,Warning,0.05655223603326576,Warning,0.08164891404786634,Normal,0.0,0.08164891404786634
2026-03-01 02:11:00,30.739153844242985,30.74568161158116,52.08167643998156,50.97690176634004,974.4847266507084,973.2399935133868,11.70972736022154,11.73986802153672,0.23369711526518655,Warning,0.0,Normal,0.12463194760764883,Warning,0.05699091200738469,Warning,0.11006159110043746,Normal,0.0,0.11006159110043746
2026-03-01 02:12:00,30.19204331821208,30.419519537737862,55.14072551418299,56.12933430768216,844.5696285737929,873.6842823621943,15.02253921283263,15.134521145453888,0.19950270738825493,Warning,0.0,Normal,0.03183544898128064,Warning,0.16741797376108766,Warning,0.10128080498171985,Normal,0.0,0.10128080498171985
2026-03-01 02:13:00,30.97826236291716,31.058156237437597,51.80390409555405,51.42276639888063,839.8027366483333,802.0547977673147,13.33462002466018,12.877920879966666,0.24864139768232252,Warning,0.0,Normal,0.028430526177380913,Warning,0.11115400082200602,Warning,0.09847800747929641,Normal,0.0,0.09847800747929641
2026-03-01 02:14:00,30.29997280944339,30.36206736027954,55.41349011174648,56.01720335229067,881.2074307451114,900.3040269513093,15.294987948936235,15.021835702416336,0.20624830059021182,Warning,0.0,Normal,0.05800530767507959,Warning,0.1764995982978745,Warning,0.11308856702454545,Normal,0.0,0.11308856702454545
2026-03-01 02:15:00,31.55281836760678,31.32736560909595,54.373014705209016,55.77451505176117,963.0329891548864,1032.7112659127692,13.355307171117683,14.69959174635228,0.2845511479754237,Warning,0.0,Normal,0.11645213511063315,Warning,0.11184357237058945,Warning,0.13403432061969323,Normal,0.0,0.13403432061969323
2026-03-01 02:16:00,30.404337871185614,30.172949591739723,51.17780733348151,49.96894846886079,835.8712769203073,867.7257762999992,10.481731279927192,11.866236242578228,0.2127711169491009,Warning,0.0,Normal,0.025622340657362363,Warning,0.016057709330906413,Warning,0.06489390876721053,Normal,0.0,0.06489390876721053
2026-03-01 02:17:00,30.652993880372502,30.717494812430484,56.70142943196366,56.13549230107125,770.9532056334853,813.3740797003449,10.147767928919729,10.399801908854606,0.2283121175232814,Warning,0.0,Normal,0.0,Normal,0.004925597630657623,Warning,0.05830942878848475,Normal,0.0,0.05830942878848475
2026-03-01 02:18:00,31.238789793309,30.965968594545327,52.86675447715557,52.79108340449851,890.7233044645167,897.2734669777815,9.729006686506306,8.387746959269569,0.26492436208181247,Warning,0.0,Normal,0.06480236033179762,Warning,0.0,Normal,0.0856717986199924,Normal,0.0,0.0856717986199924
2026-03-01 02:19:00,30.23455165476453,30.128176104706668,52.67952750000821,54.21707881904256,941.5863925148066,970.6243509777564,14.17408748249846,14.712590639137504,0.20215947842278315,Warning,0.0,Normal,0.10113313751057612,Warning,0.13913624941661537,Warning,0.11566387321302246,Normal,0.0,0.11566387321302246
2026-03-01 02:20:00,30.98161214905729,31.081795614874466,54.66537403095143,54.00699131301098,974.7283747571508,953.1927783265296,15.245075827929249,16.799358269540274,0.2488507593160807,Warning,0.0,Normal,0.12480598196939346,Warning,0.17483586093097495,Warning,0.14336344965258194,Normal,0.0,0.14336344965258194
2026-03-01 02:21:00,31.539297327327382,31.342832472872026,56.525822798485095,55.93131910253609,892.2709699031767,916.1468842734135,16.58445023295893,17.954231334921307,0.2837060829579614,Warning,0.0,Normal,0.06590783564512621,Warning,0.21948167443196429,Warning,0.1455692900410193,Normal,0.0,0.1455692900410193
2026-03-01 02:22:00,30.099773161274083,30.420844353746443,52.16132680493381,52.63946738048961,895.5692607863879,915.2009048082108,14.58972544320118,15.324151296010848,0.19373582257963018,Warning,0.0,Normal,0.06826375770456276,Warning,0.15299084810670602,Warning,0.10716079498295289,Normal,0.0,0.10716079498295289
2026-03-01 02:23:00,31.01356525745332,31.2583525263009,54.2808630433216,53.70363431761104,974.5449698402742,983.242305061404,15.246925483257144,16.669348438542965,0.25084782859083243,Warning,0.0,Normal,0.12467497845733874,Warning,0.17489751610857146,Warning,0.14383882971205258,Normal,0.0,0.14383882971205258
2026-03-01 02:24:00,31.06886765858658,30.75458365891892,54.97978047773641,55.132306360634026,824.0699654737235,863.5501880652785,11.778893596154996,11.83227786863402,0.25430422866166125,Warning,0.0,Normal,0.01719283248123109,Warning,0.05929645320516652,Warning,0.08355802021107626,Normal,0.0,0.08355802021107626
2026-03-01 02:25:00,31.347459677706567,31.16098542907017,55.47311473089047,53.92157730992234,898.835890913566,882.6723457781443,10.643716608330198,11.271819578163903,0.27171622985666044,Warning,0.0,Normal,0.07059706493826143,Warning,0.021457220277673272,Warning,0.09447248201506185,Normal,0.0,0.09447248201506185
2026-03-01 02:26:00,30.355638578317663,29.898483129418672,54.40465524304104,56.61898518559764,928.4857518465212,922.8740263523111,14.674272598591813,13.993497032266632,0.20972741114485394,Warning,0.0,Normal,0.09177553703322945,Warning,0.1558090866197271,Warning,0.1189167855511141,Normal,0.0,0.1189167855511141
