timestamp,raw_weight_kg,raw_weight_kg_ref,cluster_label
2025-08-17 07:10:30,2.2219805565832287,2.2797456653239587,0
2025-08-17 07:10:40,2.1843305568507456,2.2227016216400117,0
2025-08-17 07:10:50,2.2108325810845004,2.2922050744358016,0
2025-08-17 07:11:00,2.2818011158822094,2.224431236130103,0
2025-08-17 07:11:10,2.3268511100832345,2.3676405523258404,0
2025-08-17 07:11:20,2.27026156414988,2.333190581857399,0
2025-08-17 07:11:30,2.232760434358535,2.128193930409387,0
2025-08-17 07:11:40,2.3444635193051475,2.2741124486135087,0
2025-08-17 07:11:50,2.199595659836672,2.078352359612228,0
2025-08-17 07:12:00,2.3070961247501462,2.291078442179564,0
2025-08-17 07:12:10,2.201577553812691,2.244239292918217,0
2025-08-17 07:12:20,2.2591044143216648,2.348427606206399,0
2025-08-17 07:12:30,2.215537572497557,2.219942904958212,0
2025-08-17 07:12:40,2.2201544030685687,2.316984340186757,0
2025-08-17 07:12:50,2.194431656283817,2.1123772157628093,0
2025-08-17 07:13:00,2.332210900175249,2.230935669848789,0
2025-08-17 07:13:10,2.165988494632111,2.162685885734728,0
2025-08-17 07:13:20,2.165403997476897,2.1882387502036478,0
2025-08-17 07:13:30,2.394302062948402,2.3923581846582467,0
2025-08-17 07:13:40,2.30285038285314,2.1799298513091943,0
2025-08-17 07:13:50,2.0338134817853506,2.028514817011174,0
2025-08-17 07:14:00,2.179401878543961,2.1018441639255787,0
2025-08-17 07:14:10,2.0796634306758293,2.1194790587221912,0
2025-08-17 07:14:20,2.148567322207573,2.170363555955756,0
2025-08-17 07:14:30,1.9735414043820705,1.9176605055068177,0
2025-08-17 07:14:40,2.2136634114652782,2.1831112646261204,0
2025-08-17 07:14:50,2.1332672321478885,2.0702913020714844,0
2025-08-17 07:15:00,2.2294149982245086,2.2256883894099917,0
2025-08-17 07:15:10,2.094612876970192,2.1514012154362927,0
2025-08-17 07:15:20,2.231255525934557,2.172648820784294,0
2025-08-17 07:15:30,2.1914292754311675,2.221397546663108,0
2025-08-17 07:15:40,2.344778814895881,2.3132521528895738,0
2025-08-17 07:15:50,2.337531126620444,2.2903905803451403,0
2025-08-17 07:16:00,2.2874502259216163,2.281086696448796,0
2025-08-17 07:16:10,2.1984934752278966,2.136942761645096,0
2025-08-17 07:16:20,2.383453009301617,2.350535585930535,0
2025-08-17 07:16:30,2.100379755453608,2.0291594841439915,0
2025-08-17 07:16:40,2.1123378873157006,2.229151343746318,0
2025-08-17 07:16:50,2.217919929689669,2.2200165371605185,0
2025-08-17 07:17:00,2.404945626394483,2.3633431885919216,0
2025-08-17 07:17:10,2.2084354651311866,2.2211577195375707,0
2025-08-17 07:17:20,2.2099629582240508,2.2032844526567,0
2025-08-17 07:17:30,1.2035523611160432,1.1904145321876527,2
2025-08-17 07:17:40,1.061121615883176,1.09763712324586,2
2025-08-17 07:17:50,1.03685488377429,1.0818927836825176,2
2025-08-17 07:18:00,0.9750205315690524,0.9434793904421974,2
2025-08-17 07:18:10,0.9492227239209255,0.914987238336406,2
2025-08-17 07:18:20,1.1049358866458638,1.0885825866839,2
2025-08-17 07:18:30,1.1001514850012846,0.9632899143018684,2
2025-08-17 07:18:40,1.169022104290416,1.0789358616079778,2
2025-08-17 07:18:50,1.0816087326387211,1.1628767456606006,2
2025-08-17 07:19:00,1.011847578179332,1.1096497394646745,2
2025-08-17 07:19:10,1.084176627476121,1.0693700980186438,2
2025-08-17 07:19:20,1.0368717569981805,1.0711511635957394,2
2025-08-17 07:19:30,1.1125266159003977,1.1310321084793138,2
2025-08-17 07:19:40,1.1500423513226594,1.3330983438113837,2
2025-08-17 07:19:50,1.0298112974637927,1.096376036188108,2
2025-08-17 07:20:00,1.183880576359675,1.1762751888432197,2
2025-08-17 07:20:10,1.1383635865842174,1.081551577740983,2
2025-08-17 07:20:20,1.0447105523289817,0.9491986946672516,2
2025-08-17 07:20:30,1.096955267179131,1.109052272589914,2
2025-08-17 07:20:40,1.0677355561329105,1.0227664439908035,2
2025-08-17 07:20:50,1.0450553245988392,0.9604947064462328,2
2025-08-17 07:21:00,1.1963474096923368,1.1579051807121583,2
2025-08-17 07:21:10,1.0847041620537512,1.020400327140062,2
2025-08-17 07:21:20,0.976018336324011,1.0763279636499912,2
2025-08-17 07:21:30,0.9610582310202072,1.0134764474976656,2
2025-08-17 07:21:40,0.9643280515383176,0.9638540352123324,2
2025-08-17 07:21:50,1.0824561652479496,1.1704467891228338,2
2025-08-17 07:22:00,1.0159747113889712,1.0205746726166725,2
2025-08-17 07:22:10,1.069959302503518,1.0187513330829323,2
2025-08-17 07:22:20,1.1182075079714056,1.208765410986807,2
2025-08-17 07:22:30,1.205592887609079,1.2376339827492095,2
2025-08-17 07:22:40,1.0178179464794272,0.956148094332534,2
2025-08-17 07:22:50,0.9306117565878372,0.9192951003763004,2
2025-08-17 07:23:00,1.186687970400954,1.1346277646357914,2
2025-08-17 07:23:10,0.92672773938897,0.8445128720678087,2
2025-08-17 07:23:20,0.9235815085780325,0.9786477357988392,2
2025-08-17 07:23:30,1.1846118259718477,1.2981368956126935,2
2025-08-17 07:23:40,1.1285943273934942,1.0454419771677443,2
2025-08-17 07:23:50,1.0820830324725903,1.115554575794437,2
2025-08-17 07:24:00,1.039302125378218,1.0006179317845831,2
2025-08-17 07:24:10,1.0241594837828756,0.9951972646717576,2
2025-08-17 07:24:20,0.9912297231749488,0.9560087242171346,2
2025-08-17 07:24:30,1.0206523512324626,0.9692834617936448,2
2025-08-17 07:24:40,1.039502574692038,1.04238744595312,2
2025-08-17 07:24:50,0.933339813819342,0.8839353685902454,2
2025-08-17 07:25:00,0.9776775238966994,0.9937576340888566,2
2025-08-17 07:25:10,0.8743423452653601,0.8713554199642203,2
2025-08-17 07:25:20,-0.0119474023433204,-0.0261541464797778,1
2025-08-17 07:25:30,-0.0453781831020798,-0.0993377149051574,1
2025-08-17 07:25:40,-0.0288385665284166,-0.0631307184253915,1
2025-08-17 07:25:50,0.0377695612912878,0.0826816248505738,1
2025-08-17 07:26:00,0.025045859381219,0.0548280752706505,1
2025-08-17 07:26:10,-0.0488777622399275,-0.1069986693753159,1
2025-08-17 07:26:20,0.0049666152714612,0.0108724540771092,1
2025-08-17 07:26:30,0.0375693561685894,0.0822433543416726,1
2025-08-17 07:26:40,-0.0834702640560686,-0.1827253699251768,1
2025-08-17 07:26:50,0.0271680096189967,0.0594736899888963,1
2025-08-17 07:27:00,-0.0331311879472923,-0.0725277275948596,1
2025-08-17 07:27:10,0.0285299334296579,0.0624550874353667,1
2025-08-17 07:27:20,-0.0381629578271258,-0.0835428121051152,1
2025-08-17 07:27:30,-0.0902441050332259,-0.1975540351074742,1
2025-08-17 07:27:40,-0.0813771218941581,-0.1781432569994987,1
2025-08-17 07:27:50,0.0024042473330691,0.005263155547604,1
2025-08-17 07:28:00,0.012986125086074,0.0284280220876452,1
2025-08-17 07:28:10,-0.0452158312552204,-0.0989823092812396,1
2025-08-17 07:28:20,0.0319296229388686,0.0698973727836435,1
2025-08-17 07:28:30,-0.083076003113448,-0.1818622903913802,1
2025-08-17 07:28:40,-0.0033039899323658,-0.0072327886996388,1
2025-08-17 07:28:50,-0.0605508099881228,-0.1325522241898842,1
2025-08-17 07:29:00,-0.0325918053901079,-0.0713469612655894,1
2025-08-17 07:29:10,0.0023699335658207,0.0051880390269497,1
2025-08-17 07:29:20,1.5396410574424535,1.4884848638996313,2
2025-08-17 07:29:30,1.5862405361497334,1.563376644626972,2
2025-08-17 07:29:40,1.5216180504939254,1.581447560106361,2
2025-08-17 07:29:50,1.5359210220227362,1.5016217034378054,2
2025-08-17 07:30:00,1.5194398433362075,1.569126225663504,2
2025-08-17 07:30:10,1.6198645011853874,1.5526973640449202,2
2025-08-17 07:30:20,1.5337302179002814,1.5652299204371958,2
2025-08-17 07:30:30,1.5533138275745388,1.6390228208783533,2
2025-08-17 07:30:40,1.4877866058481812,1.3408340717300762,2
2025-08-17 07:30:50,1.6253596047677283,1.5779799038390347,2
2025-08-17 07:31:00,1.6313580042186608,1.665668040089005,2
2025-08-17 07:31:10,1.5304557450289162,1.518383606815484,2
2025-08-17 07:31:20,1.48666325889999,1.5087298735027703,2
2025-08-17 07:31:30,1.404128754577064,1.3682185928393562,2
2025-08-17 07:31:40,1.463919146823572,1.4690673745307667,2
2025-08-17 07:31:50,1.360039656352368,1.3507838089826558,2
2025-08-17 07:32:00,1.4605554596673889,1.5299863722641385,2
2025-08-17 07:32:10,1.56196446906605,1.5770911540135224,2
2025-08-17 07:32:20,1.529374865226507,1.5494471558469478,2
2025-08-17 07:32:30,1.7192682200308067,1.6947799233063157,2
2025-08-17 07:32:40,1.5037223240903976,1.474731516441675,2
2025-08-17 07:32:50,1.4974763219980731,1.471758415620212,2
2025-08-17 07:33:00,1.6184284292367324,1.641880726647554,2
2025-08-17 07:33:10,1.3792519582147842,1.3542221708494302,2
2025-08-17 07:33:20,1.4148654834680694,1.432094154315534,2
2025-08-17 07:33:30,1.5865141701748655,1.7099078890757753,2
2025-08-17 07:33:40,1.5177729250368788,1.569565965134505,2
2025-08-17 07:33:50,1.519607178522632,1.5002233293356908,2
2025-08-17 07:34:00,1.4584347686476826,1.529853384824422,2
2025-08-17 07:34:10,1.55258847516104,1.5283262035545773,2
2025-08-17 07:34:20,1.468765000902714,1.3475875559759674,2
2025-08-17 07:34:30,1.5392263275702072,1.4792901846534343,2
2025-08-17 07:34:40,1.4407281763261697,1.3294995536062482,2
2025-08-17 07:34:50,1.518815102283824,1.4979157386197155,2
2025-08-17 07:35:00,1.6953963765140962,1.6964914480327202,2
2025-08-17 07:35:10,1.4994119980954266,1.5990851959668482,2
2025-08-17 07:35:20,1.522866206219086,1.542303793641042,2
2025-08-17 07:35:30,1.517205021476902,1.5041783188368494,2
2025-08-17 07:35:40,1.5473693739419871,1.5966819882602423,2
2025-08-17 07:35:50,1.5708590196491687,1.439395155440544,2
2025-08-17 07:36:00,1.5539858813285503,1.5679944316631105,2
2025-08-17 07:36:10,1.5557521286162288,1.6015842026460094,2
2025-08-17 07:36:20,1.5189401905225204,1.4310303006826453,2
2025-08-17 07:36:30,1.5414300390749915,1.609432356984558,2
2025-08-17 07:36:40,1.5162904269394246,1.5364158555229517,2
2025-08-17 07:36:50,1.388418164760259,1.363727068879277,2
2025-08-17 07:37:00,1.7438560620625785,1.78147834097992,2
2025-08-17 07:37:10,1.591660681238206,1.7266655614469306,2
2025-08-17 07:37:20,0.0090933127529247,0.0199062379329168,1
2025-08-17 07:37:30,0.0124110293150168,0.027169075698806,1
2025-08-17 07:37:40,-0.0229680449770122,-0.0502795164522727,1
2025-08-17 07:37:50,1.7671720177537122,1.7166442077501205,2
2025-08-17 07:38:00,1.794581653058434,1.8439495748626895,2
2025-08-17 07:38:10,1.9076900241314227,1.8567912449468145,2
2025-08-17 07:38:20,1.9570393618519453,1.9612943588453016,0
2025-08-17 07:38:30,1.8153471058742707,1.7869478064447195,2
2025-08-17 07:38:40,1.798431358364457,1.826909280323402,2
2025-08-17 07:38:50,1.9193337396584464,1.9391717430236448,0
2025-08-17 07:39:00,1.703019641024329,1.7647069605598058,2
2025-08-17 07:39:10,1.8799651253046883,1.849641912460108,2
2025-08-17 07:39:20,1.719491810749478,1.703446297070517,2
2025-08-17 07:39:30,1.9433104873897824,1.8851177301669475,0
2025-08-17 07:39:40,1.8253498466198093,1.798934227198644,2
2025-08-17 07:39:50,1.8382553069170948,1.8606878466994528,2
2025-08-17 07:40:00,1.787577617427862,1.8325846544466824,2
2025-08-17 07:40:10,1.7189009731146994,1.664073294111199,2
2025-08-17 07:40:20,1.9467863891870405,1.998489129462615,0
2025-08-17 07:40:30,1.831832953507733,1.912432901715321,2
2025-08-17 07:40:40,2.1022190427131187,2.126799967161787,0
2025-08-17 07:40:50,1.780703009931711,1.8922885962340503,2
2025-08-17 07:41:00,1.7937820240498683,1.7477761022129563,2
2025-08-17 07:41:10,1.7737380250028785,1.6997366211827856,2
2025-08-17 07:41:20,1.8314247094401013,1.7256702418982646,2
2025-08-17 07:41:30,1.9715349867992304,2.060482852366058,0
2025-08-17 07:41:40,1.926328541118371,1.965234092234696,0
2025-08-17 07:41:50,1.7251532474897084,1.7218484404076253,2
2025-08-17 07:42:00,1.9418471602402512,1.958492798036926,0
2025-08-17 07:42:10,1.9001408570661664,1.8332244912157576,2
2025-08-17 07:42:20,1.884028580308622,2.029441665082972,0
2025-08-17 07:42:30,1.790778287501242,1.7984611804706874,2
2025-08-17 07:42:40,1.7967247302862832,1.8032288380921149,2
2025-08-17 07:42:50,1.8564829328345245,1.8996336547748205,2
2025-08-17 07:43:00,1.801264541214214,1.8298631222537904,2
2025-08-17 07:43:10,1.950528112903607,1.9638392200287147,0
2025-08-17 07:43:20,1.7978411000864236,1.7508431501881532,2
2025-08-17 07:43:30,1.6897764043502137,1.7178077291762823,2
2025-08-17 07:43:40,1.741400998707446,1.853297458337912,2
2025-08-17 07:43:50,1.746480484350487,1.8264729287435173,2
2025-08-17 07:44:00,1.8244497082866105,1.9191732059804243,2
2025-08-17 07:44:10,1.8628028368620224,1.832408320527414,2
2025-08-17 07:44:20,1.8498215891105,1.790984270028002,2
2025-08-17 07:44:30,1.882390273991838,1.874911566327122,2
2025-08-17 07:44:40,1.825335152252422,1.8286482974373024,2
2025-08-17 07:44:50,1.8281649945972247,1.8932205543436056,2
2025-08-17 07:45:00,1.985666352120638,1.8850402441876224,0
2025-08-17 07:45:10,1.9419461598773464,2.0328861374891423,0
2025-08-17 07:45:20,1.8781815927288408,1.8687871749209148,2
2025-08-17 07:45:30,1.9188511922306544,1.893470820986897,0
2025-08-17 07:45:40,1.6914203409369803,1.631245302524764,2
2025-08-17 07:45:50,1.779714464663241,1.6813243517160092,2
2025-08-17 07:46:00,1.8109412730560388,1.8598831833179936,2
2025-08-17 07:46:10,1.780656277214956,1.7850154239588218,2
2025-08-17 07:46:20,1.721858569471794,1.6451634690556718,2
2025-08-17 07:46:30,-0.0647539386031808,-0.1417533240032701,1
2025-08-17 07:46:40,-0.0167892349645064,-0.0367534379379635,1
2025-08-17 07:46:50,0.0834510762644696,0.1826833657892415,1
2025-08-17 07:47:00,-0.0129795675681802,-0.0284136669769182,1
2025-08-17 07:47:10,-0.0751571476559053,-0.1645270655753722,1
2025-08-17 07:47:20,-0.0122871532042972,-0.0268978975923018,1
2025-08-17 07:47:30,-0.0136361784873835,-0.0298510587770416,1
2025-08-17 07:47:40,-0.1348443321470785,-0.2951887208280248,1
2025-08-17 07:47:50,-0.0027147433258906,-0.0059428646127446,1
2025-08-17 07:48:00,-0.0115467265104338,-0.0252770240624448,1
2025-08-17 07:48:10,0.0348103182406709,0.0762035240893343,1
2025-08-17 07:48:20,0.0924478047472672,0.2023781703849393,1
2025-08-17 07:48:30,0.0563282514773878,0.1233085902487422,1
2025-08-17 07:48:40,-0.0134444345277415,-0.0294313106625158,1
2025-08-17 07:48:50,-0.0553262954370835,-0.1211152009000468,1
2025-08-17 07:49:00,0.128667990162493,0.2816680450918164,1
2025-08-17 07:49:10,0.0029609217007244,0.0064817755065555,1
2025-08-17 07:49:20,0.0006964645956473,0.0015246357768073,1
2025-08-17 07:49:30,-0.0012062543555001,-0.0026406202954451,1
2025-08-17 07:49:40,0.0099042380383927,0.0216814404489803,1
2025-08-17 07:49:50,-0.0072180205961971,-0.015801022058367,1
2025-08-17 07:50:00,-0.0286831003440118,-0.0627903862558761,1
2025-08-17 07:50:10,-0.0273429470620196,-0.0598566468340867,1
2025-08-17 07:50:20,-0.0016376635107999,-0.0035850212552684,1
2025-08-17 07:50:30,-0.0271712385566882,-0.0594807584801826,1
2025-08-17 07:50:40,-0.0356422891338582,-0.0780247977002877,1
2025-08-17 07:50:50,0.0053215113845948,0.0116493597726966,1
2025-08-17 07:51:00,-0.0127488608710427,-0.0279086252467237,1
2025-08-17 07:51:10,0.0751996494291344,0.1646201065202355,1
2025-08-17 07:51:20,-0.1325484904196506,-0.2901628767902949,1
2025-08-17 07:51:30,0.054575342596123,0.1194712845040391,1
2025-08-17 07:51:40,0.0623042596248814,0.1363907137064222,1
2025-08-17 07:51:50,-0.1036695116204074,-0.2269436915651417,1
2025-08-17 07:52:00,-0.0171343797040174,-0.0375089968297206,1
2025-08-17 07:52:10,-0.0185720432997895,-0.0406561967977112,1
2025-08-17 07:52:20,-0.070375584735891,-0.1540597109639956,1
2025-08-17 07:52:30,-0.0388908343795437,-0.0851362120278839,1
2025-08-17 07:52:40,-0.0555287922732914,-0.1215584882158736,1
2025-08-17 07:52:50,0.0876135221711811,0.1917954067860987,1
2025-08-17 07:53:00,0.046783919657373,0.1024150231536463,1
2025-08-17 07:53:10,0.0635777547497079,0.1391785312653258,1
2025-08-17 07:53:20,0.0360836032021617,0.0789908815781317,1
2025-08-17 07:53:30,-0.0564525885608614,-0.1235807774740979,1
2025-08-17 07:53:40,-0.0262260133139886,-0.0574115589384287,1
2025-08-17 07:53:50,0.0244687280613959,0.0535646728470132,1
2025-08-17 07:54:00,-0.0611063904445972,-0.1337684494598113,1
2025-08-17 07:54:10,0.0356499215086194,0.078041505788101,1
2025-08-17 07:54:20,-0.0120162699079067,-0.0263049049727235,1
2025-08-17 07:54:30,-0.0187410403774798,-0.0410261495453926,1
2025-08-17 07:54:40,0.0355479984101745,0.0778183851824833,1
2025-08-17 07:54:50,0.0222131655743019,0.0486270043910137,1
2025-08-17 07:55:00,-0.0180483082909539,-0.0395096846317982,1
2025-08-17 07:55:10,0.0579664901682124,0.1268948706348397,1
2025-08-17 07:55:20,-0.0540531663799948,-0.1183281847027247,1
2025-08-17 07:55:30,0.0307967803472131,0.0674174587212152,1
2025-08-17 07:55:40,0.0296550628984191,0.0649181166436488,1
2025-08-17 07:55:50,-0.0154773219656995,-0.0338815195281258,1
2025-08-17 07:56:00,0.0163066511121059,0.0356970100717408,1
2025-08-17 07:56:10,-0.0625556788192651,-0.136941097316916,1
2025-08-17 07:56:20,0.046201350960345,0.1011397177275156,1
2025-08-17 07:56:30,-0.0092451068221494,-0.0202385314480409,1
2025-08-17 07:56:40,-0.0261361510259519,-0.0572148407417209,1
2025-08-17 07:56:50,0.0524504612918444,0.1148196911879979,1
2025-08-17 07:57:00,-0.0352171845271379,-0.0770941980742019,1
2025-08-17 07:57:10,-0.0704230648181779,-0.1541636499618898,1
2025-08-17 07:57:20,-0.0778314586761951,-0.1703814195300835,1
2025-08-17 07:57:30,0.0303004975672819,0.0663310424318225,1
2025-08-17 07:57:40,-0.0640214676248141,-0.1401498663888123,1
2025-08-17 07:57:50,0.0877397090992182,0.1920716435198152,1
2025-08-17 07:58:00,-0.1040964703941861,-0.2278783501619937,1
2025-08-17 07:58:10,0.0848228184145019,0.1856862566347555,1
2025-08-17 07:58:20,0.0105508733601309,0.0230969945952081,1
2025-08-17 07:58:30,-0.0048356555935196,-0.0105857692814184,1
2025-08-17 07:58:40,-0.0272459543404474,-0.0596443193528004,1
2025-08-17 07:58:50,0.0199568057176035,0.0436875904073393,1
2025-08-17 07:59:00,-0.0018817351212424,-0.0041193202156309,1
2025-08-17 07:59:10,0.055165094100826,0.120762313867363,1
2025-08-17 07:59:20,0.0057113824331019,0.0125028293569515,1
2025-08-17 07:59:30,0.0075150880730938,0.0164513346603762,1
2025-08-17 07:59:40,-0.0181806106106927,-0.0397993086145377,1
2025-08-17 07:59:50,-0.0028472811860533,-0.0062330042187612,1
2025-08-17 08:00:00,0.0153900884446029,0.0336905559844914,1
2025-08-17 08:00:10,-0.0855084196328312,-0.1871871113122515,1
2025-08-17 08:00:20,-0.0674092711052856,-0.1475661319440181,1
2025-08-17 08:00:30,0.0371632047011357,0.0813542451723727,1
2025-08-17 08:00:40,1.9747193737858129,1.9848782413433472,0
2025-08-17 08:00:50,1.8611984034427944,1.8502596064146872,2
2025-08-17 08:01:00,1.807762334400724,1.808858330680765,2
2025-08-17 08:01:10,2.092090731729877,2.112756330044424,0
2025-08-17 08:01:20,1.849311295548376,1.817219684949783,2
2025-08-17 08:01:30,1.8211895498023905,1.7749151556862155,2
2025-08-17 08:01:40,2.070598395131764,2.08224244690787,0
2025-08-17 08:01:50,1.8461582758367767,1.787988761986669,2
2025-08-17 08:02:00,2.0726690063588395,2.096941824318644,0
2025-08-17 08:02:10,1.963003135834202,1.861775400543871,0
2025-08-17 08:02:20,2.043792435714425,2.104981263193113,0
2025-08-17 08:02:30,1.9559611764681697,1.984059633853468,0
2025-08-17 08:02:40,2.0274520587588505,2.042674400914072,0
2025-08-17 08:02:50,1.8675999637740883,1.926026218172069,2
2025-08-17 08:03:00,1.2384494459519666,1.3374708424797097,2
2025-08-17 08:03:10,1.147217408417357,1.2075271542486383,2
2025-08-17 08:03:20,1.4899967749722218,1.380546919512437,2
2025-08-17 08:03:30,1.3522614085963374,1.2761836887416875,2
2025-08-17 08:03:40,1.497186532000066,1.4600377133282376,2
2025-08-17 08:03:50,1.252934456666256,1.25448570966647,2
2025-08-17 08:04:00,1.37481078181146,1.4055883895390746,2
2025-08-17 08:04:10,1.407995900577481,1.3648465348584442,2
2025-08-17 08:04:20,1.3212795040145595,1.3323837907870029,2
2025-08-17 08:04:30,1.2208712066221254,1.1759596361542977,2
2025-08-17 08:04:40,1.3152687139306365,1.2789106977177973,2
2025-08-17 08:04:50,1.3865389593161193,1.3029054056976463,2
2025-08-17 08:05:00,1.3834848406604758,1.3285936679650925,2
