timestamp,raw_weight_kg,raw_weight_kg_ref,error,abs_error,sensor_rolling_mean,ref_rolling_mean,error_rolling_mean,error_rolling_std
2025-08-17 06:26:00,0.0932887255572378,0.2042190363246521,-0.1109303107674143,0.1109303107674143,-0.00487406999865216,-0.010669862538672196,0.0057957925400200375,0.053715275588558035
2025-08-17 06:26:10,0.0236916460455893,0.0518635568818705,-0.0281719108362812,0.0281719108362812,-0.003140518914461234,-0.0068749330901418495,0.003734414175680617,0.053795263327238434
2025-08-17 06:26:20,-0.0595651748601324,-0.1303945630705625,0.07082938821043008,0.07082938821043008,-0.005292110351611714,-0.011584997754811865,0.006292887403200153,0.055128702623351414
2025-08-17 06:26:30,0.0328276804316914,0.071863317056683,-0.0390356366249916,0.0390356366249916,-0.003358728247028338,-0.007352616747493965,0.00399388850046563,0.055545333184068554
2025-08-17 06:26:40,-0.048734083511366,-0.1066841412122189,0.0579500577008529,0.0579500577008529,-0.002398758645630317,-0.005251140221499623,0.0028523815758693064,0.05400061662373106
2025-08-17 06:26:50,0.0393542301871226,0.0861506352038397,-0.0467964050167171,0.0467964050167171,-0.0012012225974029405,-0.00262960523672833,0.0014283826393253897,0.05474772600277593
2025-08-17 06:27:00,0.0579297789503702,0.1268145058374298,-0.06888472688705959,0.06888472688705959,0.0025002762238195727,0.005473373099738499,-0.0029730968759189265,0.05492128657648939
2025-08-17 06:27:10,1.151992111751602,1.103198142237987,0.04879396951361503,0.04879396951361503,0.04011069256448101,0.040518736710002515,-0.00040804414552150873,0.05549845239609241
2025-08-17 06:27:20,1.017511430291214,1.0747893128888342,-0.05727788259762012,0.05727788259762012,0.07556011396457782,0.07969957774639615,-0.004139463781818326,0.05543114219314977
2025-08-17 06:27:30,1.0763727957616391,1.100914837809278,-0.024542042047638768,0.024542042047638768,0.10885598314826987,0.11074178430079261,-0.0018858011525227346,0.05305281589267673
2025-08-17 06:27:40,1.2130941287336083,1.2619700183295854,-0.04887588959597711,0.04887588959597711,0.15059787625995055,0.15566516083186924,-0.005067284571918678,0.05290851571185426
2025-08-17 06:27:50,1.0251420030604106,1.1379165284762145,-0.1127745254158039,0.1127745254158039,0.18530604555564037,0.1947707571770395,-0.009464711621399132,0.05620601113367513
2025-08-17 06:28:00,1.218590882324162,1.204001241505172,0.014589640818990057,0.014589640818990057,0.224569879604163,0.23193600433840716,-0.007366124734244206,0.05587775500189335
2025-08-17 06:28:10,1.0681729750578903,1.023359313787797,0.04481366127009334,0.04481366127009334,0.26222708596681593,0.270538805035023,-0.008311719068207072,0.05469519577294985
2025-08-17 06:28:20,1.0053394082671128,0.9524530002252768,0.052886408041835975,0.052886408041835975,0.2953592996847128,0.30145734801183965,-0.006098048327126879,0.05580952968393606
2025-08-17 06:28:30,1.143331846824031,1.0948275458498775,0.04850430097415348,0.04850430097415348,0.33129178998837644,0.3331824731528199,-0.0018906831644434797,0.054975712110131
2025-08-17 06:28:40,1.1036553651843062,1.0990712546527728,0.004584110531533403,0.004584110531533403,0.37075944088545537,0.3756831039583002,-0.004923663072844796,0.051833361697474475
2025-08-17 06:28:50,1.096089935285156,1.1163732516019322,-0.020283316316776157,0.020283316316776157,0.4069880489640734,0.4122219067786808,-0.005233857814607372,0.051898643879000145
2025-08-17 06:29:00,1.0335380535727516,1.0499888069584495,-0.016450753385697903,0.016450753385697903,0.44100617942608444,0.44627334811178837,-0.005267168685703971,0.051905748333083146
2025-08-17 06:29:10,1.10307175045039,1.152252235192282,-0.04918048474189196,0.04918048474189196,0.4764721996548019,0.4818292656050785,-0.00535706595027658,0.051981873497868654
2025-08-17 06:29:20,0.9296250700871528,0.9303981023576472,-0.0007730322704944115,0.0007730322704944115,0.5095212865091704,0.5173555655388772,-0.007834279029706822,0.049817937010257184
2025-08-17 06:29:30,1.1125366933570024,1.1989570972841403,-0.0864204039271379,0.0864204039271379,0.548806603976211,0.5621385042796627,-0.013331900303451756,0.04905556765530875
2025-08-17 06:29:40,1.198815450429105,1.183080180929795,0.015735269499310034,0.015735269499310034,0.587897216381153,0.5996702001004033,-0.011772983719250275,0.049216518446865413
2025-08-17 06:29:50,0.9538012186121644,1.1155298783120895,-0.16172865969992511,0.16172865969992511,0.6191956158795031,0.6357709771509741,-0.016575361271470874,0.056325990582856436
2025-08-17 06:30:00,1.0624934971107096,1.099692779719631,-0.03719928260892136,0.03719928260892136,0.6541945776992838,0.6715134769017338,-0.017318899202450132,0.056450109207947866
2025-08-17 06:30:10,1.0250643292823765,0.9741017110549702,0.05096261822740622,0.05096261822740622,0.687785974992868,0.7027195133910573,-0.014933538398189289,0.05780250067469557
2025-08-17 06:30:20,1.0748593402977942,1.0111890323914412,0.06367030790635297,0.06367030790635297,0.7247479942054252,0.738906893016405,-0.01415889881097961,0.05871851633904337
2025-08-17 06:30:30,1.183202116939446,1.2118876920933233,-0.028685575153877263,0.028685575153877263,0.7638009752748051,0.7784557689539461,-0.014654793679140824,0.058778246335445684
2025-08-17 06:30:40,1.1536248688037063,1.1403388065957178,0.013286062207988447,0.013286062207988447,0.8017666834460975,0.8153977839901304,-0.013631100544032918,0.058995372544146066
2025-08-17 06:30:50,1.2405824425328729,1.2830336048917834,-0.042451162358910555,0.042451162358910555,0.8443100172272372,0.860771890738923,-0.01646187351168581,0.05824318882154631
2025-08-17 06:31:00,1.2079355788306407,1.2360720961038705,-0.028136517273229744,0.028136517273229744,0.8814649123363506,0.8951669927315637,-0.013702080395212994,0.05550996189160451
2025-08-17 06:31:10,1.226324871677738,1.2219948018511742,0.004330069826563809,0.004330069826563809,0.921552686524089,0.9341713675638738,-0.012618681039784826,0.05553498121896757
2025-08-17 06:31:20,1.1007398317238324,1.050393399322637,0.050346432401195296,0.050346432401195296,0.9602295200768878,0.9735309663103138,-0.013301446233425985,0.0545915650395322
2025-08-17 06:31:30,1.1259908738563371,1.035925074159859,0.09006579969647821,0.09006579969647821,0.9966682931910427,1.005666358213753,-0.008998065022710326,0.05750379193229287
2025-08-17 06:31:40,1.0010785363961625,0.974530825459378,0.02654771093678454,0.02654771093678454,1.0316620471879603,1.0417068571028063,-0.010044809914845937,0.05652051117391457
2025-08-17 06:31:50,1.0949736982505678,1.1458912039982767,-0.050917505747708924,0.050917505747708924,1.0668493627900753,1.0770315427292874,-0.01018217993921233,0.056617838277063404
2025-08-17 06:32:00,1.203015106867013,1.2157441292798827,-0.012729022412869773,0.012729022412869773,1.10501887372063,1.1133291968440358,-0.008310323123406004,0.05552793353399539
2025-08-17 06:32:10,1.1849186491837664,1.110852791261443,0.07406585792232345,0.07406585792232345,1.1061164249683686,1.1135843518114845,-0.0074679268431157245,0.056605360016530944
2025-08-17 06:32:20,1.0614210549814709,1.0717175907144374,-0.010296535732966516,0.010296535732966516,1.1075800791247103,1.1134819610723379,-0.0059018819476272695,0.05582430293061308
2025-08-17 06:32:30,1.2423712573947028,1.2652804441276593,-0.0229091867329565,0.0229091867329565,1.113113361179146,1.118960814616284,-0.0058474534371378605,0.055806295253159395
2025-08-17 06:32:40,1.3776296466055182,1.325079577191329,0.05255006941418916,0.05255006941418916,1.1185978784415431,1.121064466578342,-0.0024665881367989854,0.056180697371755385
2025-08-17 06:32:50,1.067565667409604,1.0767054502040576,-0.00913978279445371,0.00913978279445371,1.1200120005865162,1.1190240973026033,0.000987903283912688,0.05220996639202766
2025-08-17 06:33:00,1.1233130796123858,1.1267739004071913,-0.0034608207948054748,0.0034608207948054748,1.116836073829457,1.1164498525993376,0.00038622123011950355,0.0521517878730071
2025-08-17 06:33:10,1.0900559897317814,1.0221002696922348,0.06795572003954664,0.06795572003954664,1.11756550765192,1.1164078844628187,0.0011576231891012802,0.052995916655832004
2025-08-17 06:33:20,1.1321927632804494,1.153465142571201,-0.021272379290751653,0.021272379290751653,1.1217939528190313,1.1231082892076827,-0.0013143363886516408,0.05222377863342925
2025-08-17 06:33:30,1.161696103814441,1.1950377543793946,-0.03334165056495353,0.03334165056495353,1.1224060947187116,1.126448629492,-0.004042534773288541,0.051666346286644356
2025-08-17 06:33:40,1.0839969886888934,1.1483901992643522,-0.06439321057545877,0.06439321057545877,1.121750815502198,1.1280925943123858,-0.00634177881018828,0.05279175686243753
2025-08-17 06:33:50,1.117630040250149,1.1802842293932123,-0.06265418914306342,0.06265418914306342,1.122468819001031,1.130222960238762,-0.007754141237731189,0.053735943229034765
2025-08-17 06:34:00,1.1467630796633177,1.0648532399643815,0.08190983969893617,0.08190983969893617,1.126242986537383,1.1307184413389597,-0.00447545480157672,0.05613422986662925
2025-08-17 06:34:10,1.1775117810564997,1.121753047885996,0.055758733170503616,0.055758733170503616,1.1287243208909201,1.1297018017620837,-0.0009774808711635339,0.05652068408968815
2025-08-17 06:34:20,1.2571030561747225,1.287724667685848,-0.030621611511125524,0.030621611511125524,1.1396402537605057,1.1416126872730237,-0.0019724335125179044,0.056779087617147644
2025-08-17 06:34:30,1.1386253150827157,1.169172648033284,-0.03054733295056833,0.03054733295056833,1.140509874484696,1.140619872297995,-0.00010999781329891859,0.05479525655822538
2025-08-17 06:34:40,1.094836772960723,1.125459122853858,-0.03062234989313506,0.03062234989313506,1.1370439185690835,1.1386991703621305,-0.0016552517930470884,0.054986324611623005
2025-08-17 06:34:50,1.1954907555918055,1.4245563254175544,-0.22906556982574888,0.22906556982574888,1.1451002364684049,1.1490000519323127,-0.0038998154639078805,0.06259398334564867
2025-08-17 06:35:00,1.1717974540937202,1.205739959678977,-0.03394250558525691,0.03394250558525691,1.148743701701172,1.1525349579309576,-0.0037912562297857323,0.06253703756245549
2025-08-17 06:35:10,1.124357416109917,1.191872889501577,-0.06751547339166009,0.06751547339166009,1.1520534712620898,1.159793997212511,-0.007740525950421276,0.06270083266525722
2025-08-17 06:35:20,1.0697286708350155,1.1264491970641102,-0.056720526229094625,0.056720526229094625,1.151882448946664,1.1636360027016002,-0.011753553754936197,0.061819213496086156
2025-08-17 06:35:30,1.0437437836579917,1.0824724904266312,-0.03872870676863949,0.03872870676863949,1.147233837837282,1.159322162646044,-0.012088324808761604,0.06194114084401079
2025-08-17 06:35:40,1.1284906315685337,1.1097461825075892,0.018744449060944524,0.018744449060944524,1.146396029929443,1.1583024085097726,-0.011906378580329734,0.06202620420596256
2025-08-17 06:35:50,1.0501719568750227,1.0952967514251228,-0.0451247945501001,0.0451247945501001,1.140049013740848,1.1520445133942172,-0.011995499653369386,0.06207350795470556
2025-08-17 06:36:00,1.0527906253721615,1.0068420175926789,0.04594860777948262,0.04594860777948262,1.134877515292232,1.1444035107771775,-0.009525995484945642,0.06287769324197719
2025-08-17 06:36:10,1.078867386899674,1.0647872494102533,0.01408013748942083,0.01408013748942083,1.12996226579963,1.139163259029147,-0.009200993229517073,0.06297690192050409
2025-08-17 06:36:20,1.2272554308795711,1.198397962372928,0.02885746850664317,0.02885746850664317,1.1341794524381545,1.1440967444641565,-0.009917292026002144,0.06239578157191706
2025-08-17 06:36:30,1.1513527788245108,1.1562206359378373,-0.00486785711332649,0.00486785711332649,1.135024849270427,1.1481065965234227,-0.013081747252995634,0.05948985368058448
2025-08-17 06:36:40,1.159741146596449,1.29736002421956,-0.1376188776231111,0.1376188776231111,1.1403136029437697,1.1588675698154285,-0.018553966871658823,0.06315631546080158
2025-08-17 06:36:50,1.2236638613588804,1.1126449215769831,0.11101893978189725,0.11101893978189725,1.1446032750473802,1.1577593604013856,-0.013156085354005283,0.06709245063617379
2025-08-17 06:37:00,1.1672381512202468,1.2080400036042422,-0.040801852383995474,0.040801852383995474,1.1434107098591546,1.1575025562121974,-0.014091846353042807,0.06728179228801912
2025-08-17 06:37:10,1.004523065603418,0.9086384494818028,0.09588461612161525,0.09588461612161525,1.13739752373981,1.1507620781528762,-0.013364554413066413,0.06837662448414174
2025-08-17 06:37:20,1.1660261035455115,1.1379672206417315,0.028058882903780002,0.028058882903780002,1.1408843586919446,1.1529703991504525,-0.012086040458508196,0.06879328630586881
2025-08-17 06:37:30,1.176175902983441,1.240919861811475,-0.06474395882803385,0.06474395882803385,1.1386778468782357,1.152158379739913,-0.013480532861677441,0.06944120524288117
2025-08-17 06:37:40,1.1471847026296684,1.151006494840786,-0.0038217922111176694,0.0038217922111176694,1.1309963487457073,1.1463559436615616,-0.015359594915854336,0.06834690245733768
2025-08-17 06:37:50,1.07940016451079,1.0153224517810229,0.06407771272976714,0.06407771272976714,1.1313908319824137,1.1443098437141273,-0.01291901173171364,0.06986701150058672
2025-08-17 06:38:00,1.1387420508943609,1.0962134053976402,0.04252864549672064,0.04252864549672064,1.131905131025146,1.1432911605471423,-0.011386029521996103,0.07058256692729445
2025-08-17 06:38:10,1.093416336710409,1.1338220711846698,-0.04040573447426077,0.04040573447426077,1.1320171425911003,1.1470152205968902,-0.014998078005789683,0.06914020914352119
2025-08-17 06:38:20,1.016788444314345,0.9733642272149156,0.04342421709942934,0.04342421709942934,1.128170331958897,1.1410118567516805,-0.01284152479278365,0.06994208519167266
2025-08-17 06:38:30,1.0366648227874082,1.0495344479576396,-0.01286962517023138,0.01286962517023138,1.124002622591329,1.136161746537622,-0.012159123946292911,0.06983496275167678
2025-08-17 06:38:40,1.1513333399261634,1.1540428304527923,-0.0027094905266289437,0.0027094905266289437,1.1262471676325712,1.136350167577237,-0.010102999944665252,0.06914871655671719
2025-08-17 06:38:50,1.0225699000603934,0.9838287613942212,0.03874113866617224,0.03874113866617224,1.1230784962929128,1.1298016519772702,-0.006723155684357395,0.06896931526999474
2025-08-17 06:39:00,0.1071972044662663,0.2346661899606059,-0.1274689854943396,0.1274689854943396,1.0884263004530113,1.1021287503104777,-0.013702449857466588,0.07027253795949427
2025-08-17 06:39:10,0.0316959511159005,0.0693858400746507,-0.03768988895875021,0.03768988895875021,1.0502324394549913,1.067049843383433,-0.016817403928441717,0.06914954091847819
2025-08-17 06:39:20,-0.1012571293328803,-0.2216627277288079,0.12040559839592761,0.12040559839592761,1.004953766604738,1.0167369302029445,-0.01178316359820661,0.07347234999895598
2025-08-17 06:39:30,0.0093227157384713,0.0204084256984639,-0.011085709959992598,0.011085709959992598,0.9673103466265964,0.9784447894584504,-0.011134442831854087,0.07338682758995507
2025-08-17 06:39:40,-0.0330893232384194,-0.0724360812522714,0.039346758013852,0.039346758013852,0.9297128100866249,0.9385149493215794,-0.008802139234954516,0.07385646642783415
2025-08-17 06:39:50,0.0426216667398112,0.0933034046307582,-0.050681737890947,0.050681737890947,0.8912838404582251,0.8941398519620195,-0.002856011503794455,0.06169049002915229
2025-08-17 06:40:00,-0.039626036921635,-0.0867456493286132,0.0471196124069782,0.0471196124069782,0.8509030574243799,0.8510569983284332,-0.00015394090405328442,0.06205613075003169
2025-08-17 06:40:10,-0.0057368220733449,-0.0125585194608074,0.006821697387462499,0.006821697387462499,0.8132332494849378,0.8109092846963537,0.0023239647885841346,0.06074390008204111
2025-08-17 06:40:20,0.0252493639490228,0.0552735686191373,-0.030024204670114497,0.030024204670114497,0.778417272588738,0.7752034304148547,0.0032138421738834725,0.06004056565847471
2025-08-17 06:40:30,0.043287759708506,0.0947615536552727,-0.0514737939467667,0.0514737939467667,0.7450687384570887,0.742279732522476,0.0027890059346125655,0.06039164185457932
2025-08-17 06:40:40,-0.0600148203527888,-0.1313788853308303,0.07136406497804151,0.07136406497804151,0.7054518900597112,0.7009088969278621,0.004542993131849133,0.06162260842269063
2025-08-17 06:40:50,-0.0167250617920474,-0.0366129559734047,0.0198878941813573,0.0198878941813573,0.669888656104142,0.6631785733479111,0.006710082756231045,0.0609552460833776
2025-08-17 06:41:00,-0.0237472655580478,-0.051985313966312,0.028238048408264202,0.028238048408264202,0.6340040597398018,0.6278843289626115,0.006119730777190431,0.06064710094069328
